Data,Ativo,Close,Close_level_Smoothed,Close_level_filtered,Close_fittedvalues,Close_resid,Close_filled
2016-12-08,IBOV,60676.0,60705.679926757664,60727.831943722114,61383.54519725569,-707.5451972556912,60676.0
2016-12-09,IBOV,60500.0,60425.44017356679,60516.69006097548,60727.831943722114,-227.83194372211437,60500.0
2016-12-12,IBOV,59178.0,59271.0601472628,59276.06710323378,60516.69006097548,-1338.6900609754812,59178.0
2016-12-13,IBOV,59280.0,59207.71837085492,59279.71189164361,59276.06710323378,3.9328967662222567,59280.0
2016-12-14,IBOV,58212.0,58296.945932862225,58290.21632157741,59279.71189164361,-1067.7118916436084,58212.0
2016-12-15,IBOV,58396.0,58382.08060066937,58388.25070894696,58290.21632157741,105.7836784225874,58396.0
2016-12-16,IBOV,58389.0,58304.02406867743,58388.945109921115,58388.25070894696,0.7492910530418158,58389.0
2016-12-19,IBOV,57110.0,57229.70872858727,57203.690426022564,58388.945109921115,-1278.9451099211146,57110.0
2016-12-20,IBOV,57582.0,57558.85991607869,57554.286547030504,57203.690426022564,378.30957397743623,57582.0
2016-12-21,IBOV,57646.0,57616.71649028459,57639.28143763633,57554.286547030504,91.71345296949585,57646.0
2016-12-22,IBOV,57255.0,57331.25285567441,57283.15092792132,57639.28143763633,-384.28143763633125,57255.0
2016-12-23,IBOV,57937.0,57939.77858871106,57889.10162059161,57283.15092792132,653.8490720786795,57937.0
2016-12-26,IBOV,58620.0,58580.88052814396,58566.457295145214,57889.10162059161,730.8983794083906,58620.0
2016-12-27,IBOV,58696.0,58763.345324115864,58686.51021727843,58566.457295145214,129.54270485478628,58696.0
2016-12-28,IBOV,59781.0,59735.36748404259,59700.82203675117,58686.51021727843,1094.4897827215682,59781.0
2016-12-29,IBOV,60227.0,60172.39349564028,60188.45429764104,59700.82203675117,526.1779632488324,60227.0
2016-12-30,IBOV,,59969.212214406965,60188.45429764104,60188.45429764104,,59969.212214406965
2017-01-02,IBOV,59588.0,59766.03093317364,59611.66344058871,60188.45429764104,-600.4542976410376,59588.0
2017-01-03,IBOV,61813.0,61650.08638506764,61652.137704339555,59611.66344058871,2201.336559411291,61813.0
2017-01-04,IBOV,61589.0,61624.140718887815,61593.62515541693,61652.137704339555,-63.13770433955506,61589.0
2017-01-05,IBOV,62070.0,62010.185250049704,62035.102678285286,61593.62515541693,476.37484458307154,62070.0
2017-01-06,IBOV,61665.0,61694.96095644334,61692.11224846039,62035.102678285286,-370.10267828528595,61665.0
2017-01-09,IBOV,61700.0,61730.99926497805,61699.42217473106,61692.11224846039,7.887751539608871,61700.0
2017-01-10,IBOV,62131.0,62130.47331700243,62099.38432705386,61699.42217473106,431.5778252689415,62131.0
2017-01-11,IBOV,62446.0,62523.77253143169,62420.60831601567,62099.38432705386,346.6156729461436,62446.0
2017-01-12,IBOV,63953.0,63828.877809777936,63840.74308718004,62420.60831601567,1532.3916839843296,63953.0
2017-01-13,IBOV,63651.0,63678.77308495569,63664.899823014166,63840.74308718004,-189.74308718003886,63651.0
2017-01-16,IBOV,63831.0,63854.28033148248,63818.83216244113,63664.899823014166,166.10017698583397,63831.0
2017-01-17,IBOV,64354.0,64302.72645533463,64314.79573524656,63818.83216244113,535.1678375588672,64354.0
2017-01-18,IBOV,64149.0,64150.04094461392,64161.14553536932,64314.79573524656,-165.79573524656007,64149.0
2017-01-19,IBOV,63950.0,64009.55948066525,63965.46768114445,64161.14553536932,-211.14553536932362,63950.0
2017-01-20,IBOV,64521.0,64567.35406141527,64480.30391443767,63965.46768114445,555.5323188555485,64521.0
2017-01-23,IBOV,65748.0,65668.60419784242,65655.1336327086,64480.30391443767,1267.6960855623329,65748.0
2017-01-24,IBOV,65840.0,65839.01702546448,65826.45742606588,65655.1336327086,184.86636729139718,65840.0
2017-01-25,IBOV,,65997.90544818851,65826.45742606588,65826.45742606588,,65997.90544818851
2017-01-26,IBOV,66190.0,66156.79387091254,66175.67306765303,65826.45742606588,363.54257393411535,66190.0
2017-01-27,IBOV,66033.0,65926.37324963635,66043.42581021674,66175.67306765303,-142.67306765302783,66033.0
2017-01-30,IBOV,64301.0,64445.85936576998,64428.64148236025,66043.42581021674,-1742.4258102167369,64301.0
2017-01-31,IBOV,64670.0,64663.67837261382,64652.31903734121,64428.64148236025,241.35851763974642,64670.0
2017-02-01,IBOV,64836.0,64807.382546386936,64822.54426409416,64652.31903734121,183.68096265879285,64836.0
2017-02-02,IBOV,64578.0,64615.57536084196,64595.91433901782,64822.54426409416,-244.54426409416192,64578.0
2017-02-03,IBOV,64953.0,64864.30214325279,64926.8413263834,64595.91433901782,357.0856609821785,64953.0
2017-02-06,IBOV,63992.0,64073.13422055708,64060.48275305401,64926.8413263834,-934.8413263834009,63992.0
2017-02-07,IBOV,64198.0,64233.18484422059,64187.926034079275,64060.48275305401,137.5172469459867,64198.0
2017-02-08,IBOV,64835.0,64805.74299114103,64787.59793789042,64187.926034079275,647.0739659207247,64835.0
2017-02-09,IBOV,64964.0,65035.29162559485,64951.07748735884,64787.59793789042,176.40206210957695,64964.0
2017-02-10,IBOV,66124.0,66100.66410848513,66038.0763672746,64951.07748735884,1172.922512641162,66124.0
2017-02-13,IBOV,66967.0,66892.4463275835,66898.95075361925,66038.0763672746,928.9236327254039,66967.0
2017-02-14,IBOV,66712.0,66810.16042333224,66725.69526777651,66898.95075361925,-186.9507536192541,66712.0
2017-02-15,IBOV,67975.0,67878.70846499174,67883.48091002025,66725.69526777651,1249.3047322234925,67975.0
2017-02-16,IBOV,67814.0,67818.33342920803,67819.08989479668,67883.48091002025,-69.48091002025467,67814.0
2017-02-17,IBOV,67748.0,67808.76356790816,67753.20776261446,67819.08989479668,-71.08989479667798,67748.0
2017-02-20,IBOV,68532.0,68511.58648416042,68474.94878182207,67753.20776261446,778.7922373855399,68532.0
2017-02-21,IBOV,69052.0,68975.08110305958,69009.72752556107,68474.94878182207,577.0512181779341,69052.0
2017-02-22,IBOV,68589.0,68536.7776787553,68619.8208231952,69009.72752556107,-420.727525561073,68589.0
2017-02-23,IBOV,67461.0,67486.21915221667,67545.89059910919,68619.8208231952,-1158.8208231952012,67461.0
2017-02-24,IBOV,66662.0,66731.33025986247,66726.75030565854,67545.89059910919,-883.8905991091888,66662.0
2017-02-27,IBOV,,66789.27014126458,66726.75030565854,66726.75030565854,,66789.27014126458
2017-02-28,IBOV,,66847.2100226667,66726.75030565854,66726.75030565854,,66847.2100226667
2017-03-01,IBOV,66988.0,66905.14990406879,66980.95799748575,66726.75030565854,261.24969434145896,66988.0
2017-03-02,IBOV,65854.0,65991.75429624965,65936.27738501146,66980.95799748575,-1126.957997485748,65854.0
2017-03-03,IBOV,66785.0,66693.39166136854,66722.82708866784,65936.27738501146,848.7226149885391,66785.0
2017-03-06,IBOV,66341.0,66321.01179788669,66368.97112936611,66722.82708866784,-381.8270886678365,66341.0
2017-03-07,IBOV,65742.0,65714.29002012993,65787.92940832864,66368.97112936611,-626.9711293661094,65742.0
2017-03-08,IBOV,64718.0,64782.69611578254,64796.37876801944,65787.92940832864,-1069.9294083286368,64718.0
2017-03-09,IBOV,64585.0,64609.60022604855,64600.48476683967,64796.37876801944,-211.3787680194364,64585.0
2017-03-10,IBOV,64675.0,64724.91767289851,64669.54131073663,64600.48476683967,74.51523316033126,64675.0
2017-03-13,IBOV,65534.0,65425.47049794192,65470.673198679346,64669.54131073663,864.458689263367,65534.0
2017-03-14,IBOV,64699.0,64853.62217737824,64755.529705750174,65470.673198679346,-771.6731986793457,64699.0
2017-03-15,IBOV,66234.0,66094.56606447666,66125.69315347825,64755.529705750174,1478.470294249826,66234.0
2017-03-16,IBOV,65782.0,65700.78486823828,65807.17759184552,66125.69315347825,-343.69315347824886,65782.0
2017-03-17,IBOV,64209.0,64354.83652173562,64326.07612647189,65807.17759184552,-1598.1775918455241,64209.0
2017-03-20,IBOV,64884.0,64718.67725386016,64843.128718665466,64326.07612647189,557.9238735281106,64884.0
2017-03-21,IBOV,62980.0,63144.27218558779,63116.48539099337,64843.128718665466,-1863.1287186654663,62980.0
2017-03-22,IBOV,63521.0,63495.79613356967,63491.36687051212,63116.48539099337,404.5146090066264,63521.0
2017-03-23,IBOV,63530.0,63551.829658104056,63527.16989076996,63491.36687051212,38.63312948787643,63530.0
2017-03-24,IBOV,63853.0,63863.79434838682,63829.13098364587,63527.16989076996,325.83010923003894,63853.0
2017-03-27,IBOV,64308.0,64302.312104822246,64272.9199627074,63829.13098364587,478.8690163541323,64308.0
2017-03-28,IBOV,64640.0,64674.144911976364,64613.10917817228,64272.9199627074,367.08003729260236,64640.0
2017-03-29,IBOV,65528.0,65446.29306464946,65460.97874146728,64613.10917817228,914.8908218277211,65528.0
2017-03-30,IBOV,65265.0,65260.50815605746,65279.35662221701,65460.97874146728,-195.97874146728282,65265.0
2017-03-31,IBOV,64984.0,65022.06081679006,65005.63665004029,65279.35662221701,-295.35662221701205,64984.0
2017-04-03,IBOV,65211.0,65229.838936665496,65195.95589873413,65005.63665004029,205.36334995971265,65211.0
2017-04-04,IBOV,65768.0,65658.48496932621,65726.09432700783,65195.95589873413,572.0441012658703,65768.0
2017-04-05,IBOV,64774.0,64803.17550741582,64843.7466391787,65726.09432700783,-952.0943270078278,64774.0
2017-04-06,IBOV,64222.0,64289.92003410375,64267.5466830053,64843.7466391787,-621.746639178702,64222.0
2017-04-07,IBOV,64593.0,64572.959831335116,64569.15858594465,64267.5466830053,325.4533169947026,64593.0
2017-04-10,IBOV,64649.0,64621.048457835874,64643.151135932996,64569.15858594465,79.84141405535047,64649.0
2017-04-11,IBOV,64359.0,64341.43287859827,64379.81578073511,64643.151135932996,-284.1511359329961,64359.0
2017-04-12,IBOV,63891.0,63855.860163534,63926.80869764336,64379.81578073511,-488.815780735109,63891.0
2017-04-13,IBOV,62826.0,62958.30759665158,62906.64086179423,63926.80869764336,-1100.8086976433624,62826.0
2017-04-14,IBOV,,63611.93083321019,62906.64086179423,62906.64086179423,,63611.93083321019
2017-04-17,IBOV,64334.0,64265.55406976879,64277.74887764418,62906.64086179423,1427.3591382057712,64334.0
2017-04-18,IBOV,64158.0,64116.716423463266,64166.75062892053,64277.74887764418,-119.74887764418236,64158.0
2017-04-19,IBOV,63406.0,63483.86964522619,63461.72882208961,64166.75062892053,-760.7506289205267,63406.0
2017-04-20,IBOV,63760.0,63763.96749416337,63738.149842771665,63461.72882208961,298.271177910392,63760.0
2017-04-21,IBOV,,64090.58029086063,63738.149842771665,63738.149842771665,,64090.58029086063
2017-04-24,IBOV,64389.0,64417.19308755789,64363.35049747322,63738.149842771665,650.8501572283349,64389.0
2017-04-25,IBOV,65148.0,65074.341971001966,65090.66187070506,64363.35049747322,784.6495025267795,65148.0
2017-04-26,IBOV,64861.0,64867.9232649615,64877.82389083457,65090.66187070506,-229.6618707050584,64861.0
2017-04-27,IBOV,64676.0,64742.672997928865,64690.78481353131,64877.82389083457,-201.82389083456655,64676.0
2017-04-28,IBOV,65403.0,65399.09773480762,65350.82595148387,64690.78481353131,712.2151864686894,65403.0
2017-05-01,IBOV,,66009.77226914155,65350.82595148387,65350.82595148387,,66009.77226914155
2017-05-02,IBOV,66721.0,66620.44680347548,66667.00249790768,65350.82595148387,1370.174048516128,66721.0
2017-05-03,IBOV,66093.0,66052.23449113625,66134.94513516505,66667.00249790768,-574.0024979076843,66093.0
2017-05-04,IBOV,64862.0,65006.08687829473,64955.249654053005,66134.94513516505,-1272.9451351650496,64862.0
2017-05-05,IBOV,65709.0,65649.2155040104,65653.7832550056,64955.249654053005,753.7503459469954,65709.0
2017-05-08,IBOV,65526.0,65591.43000274523,65535.36089242813,65653.7832550056,-127.78325500560459,65526.0
2017-05-09,IBOV,66277.0,66300.74661538764,66222.67047216941,65535.36089242813,741.6391075718711,66277.0
2017-05-10,IBOV,67349.0,67288.46882328812,67266.48958380963,66222.67047216941,1126.3295278305886,67349.0
2017-05-11,IBOV,67537.0,67566.52281072689,67517.1834840762,67266.48958380963,270.5104161903728,67537.0
2017-05-12,IBOV,68221.0,68190.70257482618,68169.44120462473,67517.1834840762,703.8165159237979,68221.0
2017-05-15,IBOV,68474.0,68459.67497347122,68451.68923539699,68169.44120462473,304.55879537526926,68474.0
2017-05-16,IBOV,68684.0,68560.7005943239,68666.98183844135,68451.68923539699,232.3107646030112,68684.0
2017-05-17,IBOV,67540.0,67216.16254760366,67622.55820186823,68666.98183844135,-1126.981838441352,67540.0
2017-05-18,IBOV,61597.0,62074.95043893953,62038.40840023355,67622.55820186823,-6025.558201868233,61597.0
2017-05-19,IBOV,62639.0,62537.23484060325,62595.00305094316,62038.40840023355,600.5915997664488,62639.0
2017-05-22,IBOV,61673.0,61806.42332877031,61740.542272116974,62595.00305094316,-922.0030509431599,61673.0
2017-05-23,IBOV,62662.0,62639.86847672749,62594.49767607894,61740.542272116974,921.4577278830257,62662.0
2017-05-24,IBOV,63257.0,63213.84338818716,63208.46771781868,62594.49767607894,662.5023239210568,63257.0
2017-05-25,IBOV,63226.0,63281.84968033269,63224.715654820546,63208.46771781868,17.532282181316987,63226.0
2017-05-26,IBOV,64085.0,64004.63827488923,64021.978994504796,63224.715654820546,860.2843451794542,64085.0
2017-05-29,IBOV,63760.0,63785.265068692366,63779.19153794304,64021.978994504796,-261.978994504796,63760.0
2017-05-30,IBOV,63962.0,63862.09982197552,63948.608180008836,63779.19153794304,182.80846205695707,63962.0
2017-05-31,IBOV,62711.0,62767.70372508232,62801.6622471399,63948.608180008836,-1237.608180008836,62711.0
2017-06-01,IBOV,62288.0,62338.10276118739,62325.62885083412,62801.6622471399,-513.6622471399023,62288.0
2017-06-02,IBOV,62510.0,62495.90715273947,62496.49370377382,62325.62885083412,184.37114916588325,62510.0
2017-06-05,IBOV,62450.0,62488.48683894302,62453.4059436016,62496.49370377382,-46.493703773820016,62450.0
2017-06-06,IBOV,62954.0,62932.28667297045,62917.32847278237,62453.4059436016,500.5940563983968,62954.0
2017-06-07,IBOV,63170.0,63121.5192081213,63151.49029004829,62917.32847278237,252.67152721762977,63170.0
2017-06-08,IBOV,62755.0,62742.36237488293,62784.04529983365,63151.49029004829,-396.4902900482921,62755.0
2017-06-09,IBOV,62210.0,62215.04187764737,62252.05227283052,62784.04529983365,-574.0452998336477,62210.0
2017-06-12,IBOV,61700.0,61746.832412646065,61740.44115124801,62252.05227283052,-552.0522728305223,61700.0
2017-06-13,IBOV,61828.0,61827.68669872051,61821.585787397766,61740.44115124801,87.55884875199263,61828.0
2017-06-14,IBOV,61922.0,61904.86783694677,61914.64405463186,61821.585787397766,100.41421260223433,61922.0
2017-06-15,IBOV,,61781.19129608782,61914.64405463186,61914.64405463186,,61781.19129608782
2017-06-16,IBOV,61626.0,61657.51475522887,61637.37523948933,61914.64405463186,-288.6440546318627,61626.0
2017-06-19,IBOV,62014.0,61903.31757156146,61986.47820951354,61637.37523948933,376.62476051066915,62014.0
2017-06-20,IBOV,60766.0,60851.47830833859,60855.406187016546,61986.47820951354,-1220.4782095135379,60766.0
2017-06-21,IBOV,60761.0,60801.78772719822,60767.915820844944,60855.406187016546,-94.40618701654603,60761.0
2017-06-22,IBOV,61272.0,61230.292934572164,61235.07280030092,60767.915820844944,504.0841791550556,61272.0
2017-06-23,IBOV,61087.0,61169.8240213251,61097.84722372751,61235.07280030092,-148.0728003009208,61087.0
2017-06-26,IBOV,62188.0,62080.38489831375,62108.13974857377,61097.84722372751,1090.1527762724872,62188.0
2017-06-27,IBOV,61675.0,61729.26507029989,61706.73009322792,62108.13974857377,-433.1397485737689,61675.0
2017-06-28,IBOV,62017.0,62014.34955822473,61994.27086211757,61706.73009322792,310.2699067720823,62017.0
2017-06-29,IBOV,62238.0,62268.36023592039,62220.1453738826,61994.27086211757,243.72913788243022,62238.0
2017-06-30,IBOV,62899.0,62878.31467299425,62849.26981327427,62220.1453738826,678.8546261173979,62899.0
2017-07-03,IBOV,63279.0,63245.754095438424,63247.51967769628,62849.26981327427,429.7301867257265,63279.0
2017-07-04,IBOV,63231.0,63223.41814576073,63232.210165807046,63247.51967769628,-16.51967769627663,63231.0
2017-07-05,IBOV,63154.0,63112.19244871537,63159.72936531593,63232.210165807046,-78.210165807046,63154.0
2017-07-06,IBOV,62470.0,62510.81453369409,62520.526826816444,63159.72936531593,-689.7293653159286,62470.0
2017-07-07,IBOV,62322.0,62387.946686856645,62336.54328480328,62520.526826816444,-198.52682681644364,62322.0
2017-07-10,IBOV,63025.0,63038.238564464315,62974.56640246362,62336.54328480328,688.4567151967203,63025.0
2017-07-11,IBOV,63832.0,63843.73952597224,63769.18782892551,62974.56640246362,857.4335975363792,63832.0
2017-07-12,IBOV,64835.0,64786.87482664786,64756.922844386834,63769.18782892551,1065.812171074489,64835.0
2017-07-13,IBOV,65178.0,65165.79003467962,65147.153564299406,64756.922844386834,421.0771556131658,65178.0
2017-07-14,IBOV,65436.0,65401.55546714942,65414.840260300494,65147.153564299406,288.84643570059416,65436.0
2017-07-17,IBOV,65212.0,65233.49279548285,65226.859269764325,65414.840260300494,-202.84026030049426,65212.0
2017-07-18,IBOV,65337.0,65317.41190827199,65328.93152868081,65226.859269764325,110.14073023567471,65337.0
2017-07-19,IBOV,65179.0,65171.680005601454,65189.98338676723,65328.93152868081,-149.93152868081233,65179.0
2017-07-20,IBOV,64938.0,64940.128403384515,64956.45929952247,65189.98338676723,-251.98338676722778,64938.0
2017-07-21,IBOV,64684.0,64733.53022722602,64703.9592833563,64956.45929952247,-272.4592995224666,64684.0
2017-07-24,IBOV,65099.0,65107.62501168617,65070.0608901418,64703.9592833563,395.04071664369985,65099.0
2017-07-25,IBOV,65667.0,65582.8395335656,65623.27061780971,65070.0608901418,596.9391098581982,65667.0
2017-07-26,IBOV,65010.0,65071.35576718927,65054.92576343113,65623.27061780971,-613.2706178097142,65010.0
2017-07-27,IBOV,65277.0,65279.207729631176,65260.73172572351,65054.92576343113,222.07423656887113,65277.0
2017-07-28,IBOV,65497.0,65512.943139970936,65479.691927041385,65260.73172572351,236.26827427648823,65497.0
2017-07-31,IBOV,65920.0,65933.59610893668,65887.74478387175,65479.691927041385,440.3080729586145,65920.0
2017-08-01,IBOV,66516.0,66513.65001735913,66469.97652456438,65887.74478387175,628.255216128251,66516.0
2017-08-02,IBOV,67135.0,67066.15270194215,67086.2830282979,66469.97652456438,665.0234754356206,67135.0
2017-08-03,IBOV,66777.0,66811.48886258886,66799.65684309514,67086.2830282979,-309.28302829789754,66777.0
2017-08-04,IBOV,66897.0,66961.1728497395,66889.86902794338,66799.65684309514,97.34315690485528,66897.0
2017-08-07,IBOV,67939.0,67863.22007432308,67862.14484260273,66889.86902794338,1049.1309720566205,67939.0
2017-08-08,IBOV,67898.0,67876.8225680562,67895.37339394349,67862.14484260273,35.85515739726543,67898.0
2017-08-09,IBOV,67671.0,67642.14060313698,67687.43670139056,67895.37339394349,-224.37339394348965,67671.0
2017-08-10,IBOV,66992.0,67069.11073342068,67042.94492353078,67687.43670139056,-695.4367013905576,66992.0
2017-08-11,IBOV,67358.0,67400.1280000357,67334.92031963999,67042.94492353078,315.05507646921615,67358.0
2017-08-14,IBOV,68284.0,68225.05442951478,68214.47420183047,67334.92031963999,949.0796803600097,68284.0
2017-08-15,IBOV,68355.0,68358.90230439295,68344.70563959662,68214.47420183047,140.5257981695322,68355.0
2017-08-16,IBOV,68594.0,68538.50084140383,68575.7376878413,68344.70563959662,249.29436040337896,68594.0
2017-08-17,IBOV,67976.0,68067.42659692351,68019.93439486946,68575.7376878413,-599.7376878413052,67976.0
2017-08-18,IBOV,68714.0,68668.23883914415,68663.15551752155,68019.93439486946,694.0656051305414,68714.0
2017-08-21,IBOV,68634.0,68732.54669874867,68636.13581711703,68663.15551752155,-29.155517521547154,68634.0
2017-08-22,IBOV,70011.0,69952.2172017431,69910.2829246398,68636.13581711703,1374.8641828829714,70011.0
2017-08-23,IBOV,70477.0,70482.71749363636,70435.48456371357,69910.2829246398,566.7170753601968,70477.0
2017-08-24,IBOV,71132.0,71080.24974748425,71080.97605264623,70435.48456371357,696.5154362864268,71132.0
2017-08-25,IBOV,71073.0,71071.06143837172,71073.5842938564,71080.97605264623,-7.976052646234166,71073.0
2017-08-28,IBOV,71016.0,71039.14541016093,71020.21839606858,71073.5842938564,-57.58429385640193,71016.0
2017-08-29,IBOV,71329.85,71278.58644013091,71307.16762164197,71020.21839606858,309.63160393142607,71329.85
2017-08-30,IBOV,70886.26,70917.0128973958,70917.09401631694,71307.16762164197,-420.90762164197804,70886.26
2017-08-31,IBOV,70835.05,70915.98668174805,70841.06021793798,70917.09401631694,-82.04401631694054,70835.05
2017-09-01,IBOV,71923.11,71863.86306516264,71843.84334166368,70841.06021793798,1082.0497820620221,71923.11
2017-09-04,IBOV,72128.83,72117.12769480345,72107.95301222065,71843.84334166368,284.9866583363182,72128.83
2017-09-05,IBOV,72150.88,72233.19436208406,72147.73533980957,72107.95301222065,42.92698777935584,72150.88
2017-09-06,IBOV,73412.41,73314.315568725,73319.76497030011,72147.73533980957,1264.6746601904306,73412.41
2017-09-07,IBOV,,73245.37652110256,73319.76497030011,73319.76497030011,,73245.37652110256
2017-09-08,IBOV,73078.85,73176.43747348012,73088.34427310126,73319.76497030011,-240.91497030010214,73078.85
2017-09-11,IBOV,74319.22,74251.61510103186,74229.27396505358,73088.34427310126,1230.8757268987392,74319.22
2017-09-12,IBOV,74538.55,74534.19210603867,74515.89396992538,74229.27396505358,309.27603494642244,74538.55
2017-09-13,IBOV,74787.57,74765.67711150898,74767.66809726207,74515.89396992538,271.6760300746246,74787.57
2017-09-14,IBOV,74656.68,74740.48963743787,74664.81054605023,74767.66809726207,-110.988097262074,74656.68
2017-09-15,IBOV,75756.52,75697.88732838315,75676.54571256594,74664.81054605023,1091.7094539497775,75756.52
2017-09-18,IBOV,75990.41,75967.87489470287,75967.41755210301,75676.54571256594,313.8642874340585,75990.41
2017-09-19,IBOV,75974.18,75973.66062416979,75973.68460999498,75967.41755210301,6.76244789698103,75974.18
2017-09-20,IBOV,76004.15,75973.35718535702,76001.91822684072,75973.68460999498,30.46539000501798,76004.15
2017-09-21,IBOV,75604.34,75612.03842918639,75633.46499775091,76001.91822684072,-397.57822684072016,75604.34
2017-09-22,IBOV,75389.75,75340.97614642048,75407.60359026767,75633.46499775091,-243.7149977509107,75389.75
2017-09-25,IBOV,74443.47,74498.08863647302,74514.09858766505,75407.60359026767,-964.1335902676656,74443.47
2017-09-26,IBOV,74318.72,74295.55065639432,74333.03265733927,74514.09858766505,-195.37858766505087,74318.72
2017-09-27,IBOV,73796.71,73821.3750221499,73835.99886225209,74333.03265733927,-536.3226573392603,73796.71
2017-09-28,IBOV,73567.25,73636.372394736,73586.93747149674,73835.99886225209,-268.7488622520905,73567.25
2017-09-29,IBOV,74293.51,74261.7615279156,74241.74931011754,73586.93747149674,706.5725285032531,74293.51
2017-10-02,IBOV,74359.83,74514.93120476868,74351.17987885383,74241.74931011754,118.08068988246669,74359.83
2017-10-03,IBOV,76762.91,76586.50921198606,76586.23625477917,74351.17987885383,2411.7301211461745,76762.91
2017-10-04,IBOV,76591.44,76589.9623269063,76591.05879434632,76586.23625477917,5.203745220831479,76591.44
2017-10-05,IBOV,76617.53,76576.09118527317,76615.59082488155,76591.05879434632,26.471205653680954,76617.53
2017-10-06,IBOV,76054.72,76076.3908973604,76095.80716325599,76615.59082488155,-560.8708248815528,76054.72
2017-10-09,IBOV,75726.81,75830.76046238908,75753.84126284184,76095.80716325599,-368.99716325599,75726.81
2017-10-10,IBOV,76897.21,76803.84645863733,76813.45135918404,75753.84126284184,1143.3687371581618,76897.21
2017-10-11,IBOV,76659.8,76682.33720903037,76671.05588673762,76813.45135918404,-153.65135918403394,76659.8
2017-10-12,IBOV,,76825.05446046905,76671.05588673762,76671.05588673762,,76825.05446046905
2017-10-13,IBOV,76989.79,76967.77171190773,76977.22893451605,76671.05588673762,318.73411326236965,76989.79
2017-10-16,IBOV,76891.84,76852.34629742028,76898.079781905,76977.22893451605,-85.3889345160569,76891.84
2017-10-17,IBOV,76201.25,76273.8962541108,76252.29629752017,76898.079781905,-696.8297819050058,76201.25
2017-10-18,IBOV,76591.09,76547.1517397292,76566.27132419292,76252.29629752017,338.79370247983024,76591.09
2017-10-19,IBOV,76283.16,76305.27455041268,76303.89960825961,76566.27132419292,-283.11132419291243,76283.16
2017-10-20,IBOV,76390.51,76322.66860758749,76384.16526758172,76303.89960825961,86.6103917403816,76390.51
2017-10-23,IBOV,75413.13,75544.6893903225,75484.26417706275,76384.16526758172,-971.0352675817121,75413.13
2017-10-24,IBOV,76350.19,76309.11399678588,76286.75572230849,75484.26417706275,865.9258229372499,76350.19
2017-10-25,IBOV,76671.13,76591.96306336844,76642.97227098593,76286.75572230849,384.3742776915169,76671.13
2017-10-26,IBOV,75896.35,75946.6580432373,75951.04457453958,76642.97227098593,-746.6222709859285,75896.35
2017-10-27,IBOV,75975.71,75891.16510769606,75973.90310914794,75951.04457453958,24.66542546042183,75975.71
2017-10-30,IBOV,74800.33,74844.46687052901,74886.30129283483,75973.90310914794,-1173.5731091479392,74800.33
2017-10-31,IBOV,74308.49,74315.22981727638,74350.81815448169,74886.30129283483,-577.8112928348273,74308.49
2017-11-01,IBOV,73823.74,73865.01046023551,73862.35164678414,74350.81815448169,-527.0781544816855,73823.74
2017-11-02,IBOV,,73898.64645945794,73862.35164678414,73862.35164678414,,73898.64645945794
2017-11-03,IBOV,73915.43,73932.28245868038,73913.33822305243,73862.35164678414,53.078353215852985,73915.43
2017-11-06,IBOV,74310.79,74163.49687966454,74281.74627882034,73913.33822305243,397.4517769475642,74310.79
2017-11-07,IBOV,72414.88,72667.8450430797,72551.63737457503,74281.74627882034,-1866.8662788203364,72414.88
2017-11-08,IBOV,74363.13,74137.95831652825,74230.42727303588,72551.63737457503,1811.492625424973,74363.13
2017-11-09,IBOV,72930.69,72968.15615155161,73025.90357706204,74230.42727303588,-1299.7372730358766,72930.69
2017-11-10,IBOV,72165.64,72237.60758353914,72228.65948410549,73025.90357706204,-860.26357706204,72165.64
2017-11-13,IBOV,72475.17,72350.80780277141,72457.11162120482,72228.65948410549,246.510515894508,72475.17
2017-11-14,IBOV,70826.59,71005.98417389645,70946.03552126956,72457.11162120482,-1630.5216212048254,70826.59
2017-11-15,IBOV,,71764.37992825362,70946.03552126956,70946.03552126956,,71764.37992825362
2017-11-16,IBOV,72511.79,72522.77568261078,72450.0848240532,70946.03552126956,1565.754478730436,72511.79
2017-11-17,IBOV,73437.28,73409.96770778988,73365.14087997821,72450.0848240532,987.195175946792,73437.28
2017-11-20,IBOV,,73976.95010113344,73365.14087997821,73365.14087997821,,73976.95010113344
2017-11-21,IBOV,74594.61,74543.93249447699,74546.15791654894,73365.14087997821,1229.469120021793,74594.61
2017-11-22,IBOV,74518.79,74516.77122309164,74520.7899058182,74546.15791654894,-27.367916548944777,74518.79
2017-11-23,IBOV,74486.58,74465.94178773048,74489.08604821391,74520.7899058182,-34.209905818192055,74486.58
2017-11-24,IBOV,74157.37,74173.14971145571,74181.67019507554,74489.08604821391,-331.7160482139152,74157.37
2017-11-27,IBOV,74058.92,74065.35915599197,74067.91219049932,74181.67019507554,-122.75019507553952,74058.92
2017-11-28,IBOV,74139.72,74033.06134034142,74134.45964581305,74067.91219049932,71.80780950067856,74139.72
2017-11-29,IBOV,72700.45,72750.29615715549,72805.49983645856,74134.45964581305,-1434.0096458130574,72700.45
2017-11-30,IBOV,71970.99,72051.92790075937,72032.12286761982,72805.49983645856,-834.5098364585574,71970.99
2017-12-01,IBOV,72264.45,72302.47653512844,72247.43063940317,72032.12286761982,232.3271323801746,72264.45
