Data,Ativo,Close,Close_level_Smoothed,Close_level_filtered,Close_fittedvalues,Close_resid,Close_filled
2018-01-18,DOLOF,3.2129,3.2129000003760555,3.2129000004792867,3.2323999997419226,-0.019499999741922736,3.2129
2018-01-19,DOLOF,3.2087,3.208699999727175,3.208700000103231,3.2129000004792867,-0.004200000479286814,3.2087
2018-01-22,DOLOF,3.1934,3.1934000011502883,3.1934000003760556,3.208700000103231,-0.01530000010323107,3.1934
2018-01-23,DOLOF,3.2249,3.224899998540019,3.2248999992257676,3.1934000003760556,0.03149999962394423,3.2249
2018-01-24,DOLOF,3.197,3.1969999992626357,3.197000000685749,3.2248999992257676,-0.02789999922576758,3.197
2018-01-25,DOLOF,3.1391,3.139100001568128,3.1391000014231127,3.197000000685749,-0.057900000685748854,3.1391
2018-01-26,DOLOF,3.145,3.1450000003588507,3.144999999854985,3.1391000014231127,0.005899998576887278,3.145
2018-01-29,DOLOF,3.1655,3.165499999510882,3.165499999496135,3.144999999854985,0.020500000145015296,3.1655
2018-01-30,DOLOF,3.1661,3.1660999998943113,3.166099999985253,3.165499999496135,0.0006000005038653278,3.1661
2018-01-31,DOLOF,3.1624,3.162400000351477,3.1624000000909414,3.166099999985253,-0.003699999985252944,3.1624
2018-02-01,DOLOF,3.173,3.1730000005505654,3.172999999739465,3.1624000000909414,0.010599999909058688,3.173
2018-02-02,DOLOF,3.206,3.205999999913974,3.2059999991888994,3.172999999739465,0.03300000026053507,3.206
2018-02-05,DOLOF,3.2355,3.2354999999090586,3.2354999992749254,3.2059999991888994,0.029500000811100602,3.2355
2018-02-06,DOLOF,3.2613,3.261299999007016,3.2612999993658667,3.2354999992749254,0.02580000072507449,3.2613
2018-02-07,DOLOF,3.2467,3.246700000911874,3.246700000358851,3.2612999993658667,-0.014599999365866534,3.2467
2018-02-08,DOLOF,3.2692,3.2691999997640435,3.269199999446977,3.246700000358851,0.022499999641149238,3.2692
2018-02-09,DOLOF,3.2821,3.2820999994494344,3.282099999682933,3.269199999446977,0.01290000055302265,3.2821
2018-02-12,DOLOF,,3.2725999994420607,3.282099999682933,3.282099999682933,,3.2725999994420607
2018-02-13,DOLOF,,3.2630999994346874,3.282099999682933,3.282099999682933,,3.2630999994346874
2018-02-14,DOLOF,3.2536,3.2535999994273137,3.2536000002334986,3.282099999682933,-0.02849999968293293,3.2536
2018-02-15,DOLOF,3.2208,3.220800001231398,3.220800000806185,3.2536000002334986,-0.032800000233498494,3.2208
2018-02-16,DOLOF,3.2381,3.2380999994912187,3.238099999574787,3.220800000806185,0.017299999193815196,3.2381
2018-02-19,DOLOF,3.2347,3.234700000476829,3.234700000083568,3.238099999574787,-0.0033999995747868716,3.2347
2018-02-20,DOLOF,3.2507,3.2506999997247177,3.250699999606739,3.234700000083568,0.015999999916432195,3.2507
2018-02-21,DOLOF,3.2555,3.255499999987711,3.255499999882022,3.250699999606739,0.004800000393260895,3.2555
2018-02-22,DOLOF,3.2598,3.2597999994494344,3.259799999894311,3.255499999882022,0.00430000011797782,3.2598
2018-02-23,DOLOF,3.2417,3.241700000282656,3.2417000004448764,3.259799999894311,-0.018099999894311214,3.2417
2018-02-26,DOLOF,3.2351,3.2351000002408723,3.23510000016222,3.2417000004448764,-0.006600000444876297,3.2351
2018-02-27,DOLOF,3.2383,3.238300000083568,3.238299999921348,3.23510000016222,0.0031999998377800765,3.2383
2018-02-28,DOLOF,3.2449,3.2449000002580775,3.24489999983778,3.238299999921348,0.006600000078651913,3.2449
2018-03-01,DOLOF,3.262,3.261999999564955,3.2619999995797024,3.24489999983778,0.01710000016222013,3.262
2018-03-02,DOLOF,3.2614,3.261399999936095,3.2614000000147474,3.2619999995797024,-0.0005999995797023594,3.2614
2018-03-05,DOLOF,3.2582,3.2581999992528043,3.258200000078652,3.2614000000147474,-0.003200000014747406,3.2582
2018-03-06,DOLOF,3.2246,3.2246000010028153,3.224600000825848,3.258200000078652,-0.03360000007865205,3.2246
2018-03-07,DOLOF,3.2318,3.2318000003146086,3.2317999998230325,3.224600000825848,0.0071999991741518166,3.2318
2018-03-08,DOLOF,3.2518,3.2517999994543505,3.2517999995084237,3.2317999998230325,0.020000000176967347,3.2518
2018-03-09,DOLOF,3.2496,3.24960000032444,3.2496000000540732,3.2517999995084237,-0.0021999995084236446,3.2496
2018-03-12,DOLOF,3.2606,3.260599999449435,3.2605999997296333,3.2496000000540732,0.01099999994592693,3.2606
2018-03-13,DOLOF,3.2492,3.2492000005063235,3.2492000002801986,3.2605999997296333,-0.011399999729633237,3.2492
2018-03-14,DOLOF,3.2584,3.258400000449792,3.258399999773875,3.2492000002801986,0.009199999719801344,3.2584
2018-03-15,DOLOF,3.2859,3.285899999437145,3.2858999993240827,3.258399999773875,0.027500000226124754,3.2859
2018-03-16,DOLOF,3.2905,3.290499999901685,3.2904999998869378,3.2858999993240827,0.004600000675917482,3.2905
2018-03-19,DOLOF,3.2911,3.2911000001573045,3.291099999985253,3.2904999998869378,0.0006000001130623822,3.2911
2018-03-20,DOLOF,3.2981,3.2980999996804754,3.298099999827948,3.291099999985253,0.007000000014746988,3.2981
2018-03-21,DOLOF,3.2921,3.2921000004227556,3.2921000001474727,3.298099999827948,-0.005999999827948077,3.2921
2018-03-22,DOLOF,3.3033,3.3032999997443806,3.3032999997247177,3.2921000001474727,0.011199999852527398,3.3033
2018-03-23,DOLOF,3.3041,3.3040999999631318,3.304099999980337,3.3032999997247177,0.0008000002752823754,3.3041
2018-03-26,DOLOF,3.3034,3.3034000005628545,3.3034000000172052,3.304099999980337,-0.000699999980337207,3.3034
2018-03-27,DOLOF,3.3256,3.325599999759128,3.325599999454351,3.3034000000172052,0.02219999998279487,3.3256
2018-03-28,DOLOF,3.338,3.337999999346204,3.337999999695223,3.325599999454351,0.01240000054564927,3.338
2018-03-29,DOLOF,3.3238,3.323800000184341,3.323800000349019,3.337999999695223,-0.01419999969522312,3.3238
2018-03-30,DOLOF,,3.3171000002175224,3.323800000349019,3.323800000349019,,3.3171000002175224
2018-04-02,DOLOF,3.3104,3.310400000250704,3.310400000164678,3.323800000349019,-0.013400000349018892,3.3104
2018-04-03,DOLOF,3.3139,3.313900000894668,3.313899999913974,3.310400000164678,0.0034999998353217876,3.3139
2018-04-04,DOLOF,3.3538,3.3537999981787108,3.353799999019306,3.313899999913974,0.03990000008602612,3.3538
2018-04-05,DOLOF,3.3196,3.319600001995799,3.319600000840595,3.353799999019306,-0.03419999901930604,3.3196
2018-04-06,DOLOF,3.3666,3.3665999994273137,3.366599998844796,3.319600000840595,0.046999999159405004,3.3666
2018-04-09,DOLOF,3.3903,3.3903000001351833,3.3902999994174823,3.366599998844796,0.023700001155203765,3.3903
2018-04-10,DOLOF,3.4195,3.419499998930822,3.419499999282299,3.3902999994174823,0.029200000582517927,3.4195
2018-04-11,DOLOF,3.4052,3.405199999874648,3.405200000351477,3.419499999282299,-0.014299999282299414,3.4052
2018-04-12,DOLOF,3.3858,3.3858000010839255,3.385800000476829,3.405200000351477,-0.01940000035147671,3.3858
2018-04-13,DOLOF,3.4105,3.4104999997812486,3.4104999993929033,3.385800000476829,0.024699999523170924,3.4105
2018-04-16,DOLOF,3.4263,3.4262999990660052,3.4262999996116545,3.4104999993929033,0.01580000060709663,3.4263
2018-04-17,DOLOF,3.4041,3.404100000061447,3.4041000005456494,3.4262999996116545,-0.02219999961165442,3.4041
2018-04-18,DOLOF,3.3844,3.3844000008111004,3.3844000004842023,3.4041000005456494,-0.019700000545649576,3.3844
2018-04-19,DOLOF,3.3977,3.397699999977879,3.397699999673102,3.3844000004842023,0.013299999515797634,3.3977
2018-04-20,DOLOF,3.4101,3.4101000004817443,3.410099999695223,3.397699999673102,0.01240000032689803,3.4101
2018-04-23,DOLOF,3.4421,3.442099999818117,3.442099999213478,3.410099999695223,0.03200000030477712,3.4421
2018-04-24,DOLOF,3.4667,3.4667000003121506,3.4666999993953613,3.442099999213478,0.024600000786521914,3.4667
2018-04-25,DOLOF,3.504,3.503999998928364,3.5039999990832107,3.4666999993953613,0.03730000060463867,3.504
2018-04-26,DOLOF,3.4977,3.4976999994150244,3.4977000001548464,3.5039999990832107,-0.006299999083210661,3.4977
2018-04-27,DOLOF,3.4676,3.467600001071636,3.467600000739822,3.4977000001548464,-0.030100000154846374,3.4676
2018-04-30,DOLOF,3.4811,3.4811000004215265,3.4810999996681864,3.467600000739822,0.013499999260178086,3.4811
2018-05-01,DOLOF,,3.51174999990783,3.4810999996681864,3.4810999996681864,,3.51174999990783
2018-05-02,DOLOF,3.5424,3.5423999993941324,3.5423999992466597,3.4810999996681864,0.06130000033181382,3.5424
2018-05-03,DOLOF,3.5484,3.54839999941994,3.5483999998525273,3.5423999992466597,0.006000000753340284,3.5484
2018-05-04,DOLOF,3.5308,3.5308000008012694,3.530800000432587,3.5483999998525273,-0.017599999852527137,3.5308
2018-05-07,DOLOF,3.5458,3.5458000004424184,3.545799999631318,3.530800000432587,0.014999999567412825,3.5458
2018-05-08,DOLOF,3.5788,3.578799999569871,3.5787999991888997,3.545799999631318,0.033000000368682336,3.5788
2018-05-09,DOLOF,3.5943,3.5942999986924073,3.5942999996190284,3.5787999991888997,0.015500000811100367,3.5943
2018-05-10,DOLOF,3.5566,3.556600001295303,3.556600000926621,3.5942999996190284,-0.03769999961902837,3.5566
2018-05-11,DOLOF,3.5716,3.5716000005677704,3.571599999631318,3.556600000926621,0.014999999073379122,3.5716
2018-05-14,DOLOF,3.6097,3.6097000006759172,3.6096999990635474,3.571599999631318,0.038100000368682,3.6097
2018-05-15,DOLOF,3.6753,3.6752999985105244,3.67529999838763,3.6096999990635474,0.06560000093645257,3.6753
2018-05-16,DOLOF,3.6803,3.6803000000516155,3.6802999998771058,3.67529999838763,0.005000001612369687,3.6803
2018-05-17,DOLOF,3.6874,3.687400001371497,3.68739999982549,3.6802999998771058,0.0071000001228940235,3.6874
2018-05-18,DOLOF,3.7503,3.750299997394647,3.7502999984539933,3.68739999982549,0.06290000017451014,3.7503
2018-05-21,DOLOF,3.7072,3.7071999996583545,3.707200001059346,3.7502999984539933,-0.04309999845399348,3.7072
2018-05-22,DOLOF,3.6502,3.6502000014132814,3.650200001400992,3.707200001059346,-0.05700000105934633,3.6502
2018-05-23,DOLOF,3.6507,3.650699999813201,3.6506999999877108,3.650200001400992,0.0004999985990079558,3.6507
2018-05-24,DOLOF,3.6436,3.64360000054565,3.64360000017451,3.6506999999877108,-0.0070999999877106035,3.6436
2018-05-25,DOLOF,3.6587,3.65870000087009,3.65869999962886,3.64360000017451,0.015099999825490151,3.6587
2018-05-28,DOLOF,3.7092,3.7091999992429727,3.7091999987587703,3.65869999962886,0.05050000037114,3.7092
2018-05-29,DOLOF,3.7289,3.7288999997148857,3.7288999995157974,3.7091999987587703,0.019700001241229614,3.7289
2018-05-30,DOLOF,3.737,3.736999999853756,3.736999999800912,3.7288999995157974,0.008100000484202674,3.737
2018-05-31,DOLOF,,3.739149999913974,3.736999999800912,3.736999999800912,,3.739149999913974
2018-06-01,DOLOF,3.7413,3.741299999974192,3.7412999999471555,3.736999999800912,0.00430000019908805,3.7413
2018-06-04,DOLOF,3.7424,3.7424000007791483,3.7423999999729634,3.7412999999471555,0.0011000000528444964,3.7424
2018-06-05,DOLOF,3.7752,3.7752000002777404,3.775199999193815,3.7423999999729634,0.032800000027036535,3.7752
2018-06-06,DOLOF,3.8193,3.8193000008995845,3.8192999989160747,3.775199999193815,0.04410000080618515,3.8193
2018-06-07,DOLOF,3.9,3.8999999952120485,3.89999999801649,3.8192999989160747,0.08070000108392517,3.9
2018-06-08,DOLOF,3.7859,3.7859000004792867,3.785900002804442,3.89999999801649,-0.11409999801649029,3.7859
2018-06-11,DOLOF,3.6913,3.6913000026471376,3.691300002325155,3.785900002804442,-0.09460000280444181,3.6913
2018-06-12,DOLOF,3.7044,3.7043999997025967,3.7043999996780177,3.691300002325155,0.013099997674844932,3.7044
2018-06-13,DOLOF,3.7054,3.7053999999827947,3.705399999975421,3.7043999996780177,0.0010000003219823306,3.7054
2018-06-14,DOLOF,3.7057,3.705700001666443,3.7056999999926266,3.705399999975421,0.0003000000245791945,3.7057
2018-06-15,DOLOF,3.7738,3.7737999978468966,3.7737999983261834,3.7056999999926266,0.06810000000737348,3.7738
2018-06-18,DOLOF,3.7543,3.7543000005358182,3.754300000479287,3.7737999983261834,-0.01949999832618321,3.7543
2018-06-19,DOLOF,3.7566,3.7565999993756987,3.756599999943469,3.754300000479287,0.0022999995207131363,3.7566
2018-06-20,DOLOF,3.7335,3.7335000019417257,3.73350000056777,3.756599999943469,-0.02309999994346912,3.7335
2018-06-21,DOLOF,3.7894,3.7893999980582747,3.789399998626045,3.73350000056777,0.05589999943223001,3.7894
2018-06-22,DOLOF,3.7663,3.766300000806185,3.7663000005677705,3.789399998626045,-0.023099998626044727,3.7663
2018-06-25,DOLOF,3.776,3.775999999665728,3.775999999761585,3.7663000005677705,0.009699999432229323,3.776
2018-06-26,DOLOF,3.7721,3.7721000016615274,3.7721000000958576,3.775999999761585,-0.003899999761585171,3.7721
2018-06-27,DOLOF,3.8358,3.8357999988349643,3.83579999843433,3.7721000000958576,0.06369999990414232,3.8358
2018-06-28,DOLOF,3.8521,3.852099999690307,3.8520999995993654,3.83579999843433,0.01630000156567002,3.8521
2018-06-29,DOLOF,3.8558,3.855800001130625,3.8557999999090584,3.8520999995993654,0.003700000400634451,3.8558
2018-07-02,DOLOF,3.9055,3.9054999984466194,3.905499998778433,3.8557999999090584,0.049700000090941554,3.9055
2018-07-03,DOLOF,3.892,3.8920000006710014,3.8920000003318136,3.905499998778433,-0.01349999877843322,3.892
2018-07-04,DOLOF,3.9058,3.9057999999901685,3.905799999660813,3.8920000003318136,0.013799999668186569,3.9058
2018-07-05,DOLOF,3.9192,3.9191999998476112,3.919199999670644,3.905799999660813,0.013400000339187201,3.9192
2018-07-06,DOLOF,3.9264,3.926399998417125,3.926399999823033,3.919199999670644,0.007200000329356193,3.9264
2018-07-09,DOLOF,3.8692,3.8692000008160163,3.869200001405908,3.926399999823033,-0.05719999982303259,3.8692
2018-07-10,DOLOF,3.8452,3.8452000005038656,3.8452000005898914,3.869200001405908,-0.024000001405907856,3.8452
2018-07-11,DOLOF,3.8417,3.841700000447334,3.8417000000860257,3.8452000005898914,-0.0035000005898915276,3.8417
2018-07-12,DOLOF,3.8564,3.8564000000835676,3.8563999996386915,3.8417000000860257,0.014699999913974082,3.8564
2018-07-13,DOLOF,3.8745,3.8744999991471154,3.8744999995551233,3.8563999996386915,0.01810000036130832,3.8745
2018-07-16,DOLOF,3.8579,3.857900000634133,3.857900000408008,3.8744999995551233,-0.016599999555123368,3.8579
2018-07-17,DOLOF,3.8671,3.867099999289673,3.8670999997738753,3.857900000408008,0.009199999591992025,3.8671
2018-07-18,DOLOF,3.8474,3.8474000014009917,3.8474000004842024,3.8670999997738753,-0.019699999773875376,3.8474
2018-07-19,DOLOF,3.8847,3.8846999964926043,3.8846999990832107,3.8474000004842024,0.037299999515797655,3.8847
2018-07-20,DOLOF,3.7793,3.7793000028904675,3.7793000025906065,3.8846999990832107,-0.10539999908321063,3.7793
2018-07-23,DOLOF,3.7915,3.791499998579345,3.7914999997001386,3.7793000025906065,0.012199997409393593,3.7915
2018-07-24,DOLOF,3.7459,3.745900000287572,3.7459000011207935,3.7914999997001386,-0.04559999970013884,3.7459
2018-07-25,DOLOF,3.712,3.712000001135541,3.7120000008332217,3.7459000011207935,-0.03390000112079328,3.712
2018-07-26,DOLOF,3.7243,3.724299999503508,3.7242999996976804,3.7120000008332217,0.012299999166778264,3.7243
2018-07-27,DOLOF,3.7164,3.716400000172052,3.716400000194173,3.7242999996976804,-0.007899999697680293,3.7164
2018-07-30,DOLOF,3.7155,3.715500000990526,3.715500000022121,3.716400000194173,-0.0009000001941728009,3.7155
2018-07-31,DOLOF,3.7549,3.754899998889038,3.754899999031595,3.715500000022121,0.03939999997787913,3.7549
2018-08-01,DOLOF,3.7491,3.7491000005210706,3.749100000142557,3.754899999031595,-0.005799999031595338,3.7491
2018-08-02,DOLOF,3.7645,3.7644999985301872,3.7644999996214863,3.749100000142557,0.015399999857443003,3.7645
2018-08-03,DOLOF,3.7201,3.7201000011232512,3.720100001091299,3.7644999996214863,-0.04439999962148633,3.7201
2018-08-06,DOLOF,3.7214,3.7213999997320912,3.721399999968048,3.720100001091299,0.0012999989087010277,3.7214
2018-08-07,DOLOF,3.7118,3.711800001221567,3.711800000235957,3.721399999968048,-0.009599999968047612,3.7118
2018-08-08,DOLOF,3.7519,3.751900000270367,3.7518999990143898,3.711800000235957,0.040099999764043215,3.7519
2018-08-09,DOLOF,3.803,3.8029999998304063,3.802999998744023,3.7518999990143898,0.05110000098561018,3.803
2018-08-10,DOLOF,3.8472,3.847200000181883,3.8471999989136165,3.802999998744023,0.04420000125597712,3.8472
2018-08-13,DOLOF,3.8988,3.898799998299147,3.8987999987317337,3.8471999989136165,0.05160000108638352,3.8988
2018-08-14,DOLOF,3.8812,3.8812000012240246,3.881200000432587,3.8987999987317337,-0.017599998731733457,3.8812
2018-08-15,DOLOF,3.9134,3.9133999984122094,3.9133999992085626,3.881200000432587,0.03219999956741315,3.9134
2018-08-16,DOLOF,3.881,3.881000002219466,3.881000000796353,3.9133999992085626,-0.032399999208562846,3.881
2018-08-17,DOLOF,3.9389,3.9388999986776603,3.938899998576887,3.881000000796353,0.05789999920364686,3.9389
2018-08-20,DOLOF,3.943,3.943000000988068,3.942999999899227,3.938899998576887,0.004100001423112953,3.943
2018-08-21,DOLOF,3.9873,3.9873000010421413,3.987299998911159,3.942999999899227,0.04430000010077295,3.9873
2018-08-22,DOLOF,4.074,4.073999997837065,4.073999997869017,3.987299998911159,0.08670000108884102,4.074
2018-08-23,DOLOF,4.0727,4.072700000344104,4.072700000031952,4.073999997869017,-0.0012999978690171332,4.0727
2018-08-24,DOLOF,4.0854,4.085399999277383,4.085399999687849,4.072700000031952,0.012699999968047493,4.0854
2018-08-27,DOLOF,4.0687,4.068700001651695,4.068700000410466,4.085399999687849,-0.016699999687848965,4.0687
2018-08-28,DOLOF,4.1192,4.119199999154489,4.119199998758771,4.068700000410466,0.050499999589534106,4.1192
2018-08-29,DOLOF,4.1353,4.135300000732449,4.135299999604281,4.119199998758771,0.016100001241229123,4.1353
2018-08-30,DOLOF,4.1812,4.181199997743665,4.181199998871833,4.135299999604281,0.04590000039571862,4.1812
2018-08-31,DOLOF,4.1353,4.135300000946284,4.135300001128167,4.181199998871833,-0.045899998871832715,4.1353
2018-09-03,DOLOF,4.1279,4.127900001098673,4.127900000181883,4.135300001128167,-0.007400001128166522,4.1279
2018-09-04,DOLOF,4.1652,4.1651999989775215,4.16519999908321,4.127900000181883,0.03729999981811627,4.1652
2018-09-05,DOLOF,4.1609,4.160899999739464,4.160900000105689,4.16519999908321,-0.004299999083210437,4.1609
2018-09-06,DOLOF,4.146,4.145999999809514,4.146000000366224,4.160900000105689,-0.014900000105688704,4.146
2018-09-07,DOLOF,,4.12335000096226,4.146000000366224,4.146000000366224,,4.12335000096226
2018-09-10,DOLOF,4.1007,4.100700002115006,4.10070000055671,4.146000000366224,-0.0453000003662245,4.1007
2018-09-11,DOLOF,4.1641,4.1640999975027935,4.164099998441704,4.10070000055671,0.06339999944329033,4.1641
2018-09-12,DOLOF,4.1259,4.125900001867989,4.12590000093891,4.164099998441704,-0.038199998441704075,4.1259
2018-09-13,DOLOF,4.1637,4.163699999665728,4.163699999070921,4.12590000093891,0.03779999906109044,4.1637
2018-09-14,DOLOF,4.1879,4.187899998952942,4.187899999405193,4.163699999070921,0.02420000092907859,4.1879
2018-09-17,DOLOF,4.1695,4.169499999650981,4.16950000045225,4.187899999405193,-0.01839999940519288,4.1695
2018-09-18,DOLOF,4.1369,4.136900000757027,4.136900000801269,4.16950000045225,-0.0326000004522502,4.1369
2018-09-19,DOLOF,4.1351,4.135099999174153,4.135100000044242,4.136900000801269,-0.0018000008012686308,4.1351
2018-09-20,DOLOF,4.0997,4.09970000020892,4.09970000087009,4.135100000044242,-0.03540000004424204,4.0997
2018-09-21,DOLOF,4.0728,4.072800000331814,4.07280000066117,4.09970000087009,-0.026900000870090146,4.0728
2018-09-24,DOLOF,4.0594,4.05940000203021,4.059400000329356,4.07280000066117,-0.013400000661169642,4.0594
2018-09-25,DOLOF,4.1286,4.128599996539304,4.128599998299146,4.059400000329356,0.06919999967064339,4.1286
2018-09-26,DOLOF,4.057,4.057000000584976,4.057000001759843,4.128599998299146,-0.07159999829914554,4.057
2018-09-27,DOLOF,4.0092,4.009200001044599,4.009200001174867,4.057000001759843,-0.04780000175984345,4.0092
2018-09-28,DOLOF,4.0039,4.0039000007054115,4.003900000130267,4.009200001174867,-0.005300001174867397,4.0039
2018-10-01,DOLOF,4.0273,4.027299997537204,4.027299999424856,4.003900000130267,0.02339999986973318,4.0273
2018-10-02,DOLOF,3.9505,3.950499999520713,3.950500001887652,4.027299999424856,-0.07679999942485605,3.9505
2018-10-03,DOLOF,3.8542,3.854200003608169,3.854200002366939,3.950500001887652,-0.09630000188765209,3.8542
2018-10-04,DOLOF,3.9047,3.904699997903428,3.9046999987587703,3.854200002366939,0.0504999976330609,3.9047
2018-10-05,DOLOF,3.8699,3.869899998124637,3.8699000008553424,3.9046999987587703,-0.03479999875877038,3.8699
2018-10-08,DOLOF,3.7588,3.758800002246503,3.7588000027307054,3.8699000008553424,-0.11110000085534244,3.7588
2018-10-09,DOLOF,3.7391,3.7391000007766904,3.7391000004842025,3.7588000027307054,-0.01970000273070527,3.7391
2018-10-10,DOLOF,3.751,3.750999999584618,3.750999999707512,3.7391000004842025,0.011899999515797344,3.751
2018-10-11,DOLOF,3.746,3.7459999999655897,3.746000000122894,3.750999999707512,-0.004999999707512082,3.746
2018-10-12,DOLOF,,3.739599999750525,3.746000000122894,3.746000000122894,,3.739599999750525
2018-10-15,DOLOF,3.7332,3.7331999995354606,3.7332000001573045,3.746000000122894,-0.012800000122894062,3.7332
2018-10-16,DOLOF,3.7079,3.707900000447334,3.707900000621844,3.7332000001573045,-0.025300000157304492,3.7079
2018-10-17,DOLOF,3.7008,3.700800000063905,3.70080000017451,3.707900000621844,-0.007100000621843794,3.7008
2018-10-18,DOLOF,3.6963,3.6963000003957185,3.6963000001106043,3.70080000017451,-0.0045000001745099105,3.6963
2018-10-19,DOLOF,3.7079,3.707899999282299,3.707899999714886,3.6963000001106043,0.01159999988939564,3.7079
2018-10-22,DOLOF,3.6903,3.690300000867632,3.690300000432587,3.707899999714886,-0.017599999714885683,3.6903
2018-10-23,DOLOF,3.708,3.7079999995157977,3.7079999995649553,3.690300000432587,0.017699999567413194,3.708
2018-10-24,DOLOF,3.706,3.705999999936095,3.7060000000491575,3.7079999995649553,-0.001999999564955335,3.706
2018-10-25,DOLOF,3.7014,3.7013999994715556,3.7014000001130625,3.7060000000491575,-0.004600000049157504,3.7014
2018-10-26,DOLOF,3.6753,3.675299999695223,3.675300000641507,3.7014000001130625,-0.02610000011306246,3.6753
2018-10-29,DOLOF,3.6368,3.6368000025463645,3.636800000946284,3.675300000641507,-0.038500000641506826,3.6368
2018-10-30,DOLOF,3.7019,3.701899998788265,3.7018999983999197,3.636800000946284,0.06509999905371622,3.7019
2018-10-31,DOLOF,3.7177,3.717699999110247,3.7176999996116544,3.7018999983999197,0.015800001600080105,3.7177
2018-11-01,DOLOF,3.6973,3.697300000593578,3.6973000005014076,3.7176999996116544,-0.020399999611654618,3.6973
2018-11-02,DOLOF,,3.701050000796353,3.6973000005014076,3.6973000005014076,,3.701050000796353
2018-11-05,DOLOF,3.7048,3.7048000009991284,3.7047999999078294,3.6973000005014076,0.00749999949859248,3.7048
2018-11-06,DOLOF,3.7492,3.7491999991544893,3.749199998908701,3.7047999999078294,0.04440000009217071,3.7492
2018-11-07,DOLOF,3.7592,3.759199999260178,3.7591999997542116,3.749199998908701,0.010000001091298838,3.7592
2018-11-08,DOLOF,3.7391,3.7391000007766904,3.7391000004940342,3.7591999997542116,-0.020099999754211506,3.7391
2018-11-09,DOLOF,3.7506,3.750599999648523,3.750599999717344,3.7391000004940342,0.011499999505965697,3.7506
2018-11-12,DOLOF,3.7478,3.747800000840595,3.7478000000688203,3.750599999717344,-0.002799999717344015,3.7478
2018-11-13,DOLOF,3.7792,3.7791999995526657,3.7791999992282252,3.7478000000688203,0.03139999993117959,3.7792
2018-11-14,DOLOF,3.7924,3.792399999185213,3.7923999996755597,3.7791999992282252,0.013200000771774967,3.7924
2018-11-15,DOLOF,,3.7724499998721903,3.7923999996755597,3.7923999996755597,,3.7724499998721903
2018-11-16,DOLOF,3.7525,3.7525000005591678,3.7525000004903473,3.7923999996755597,-0.039899999675559794,3.7525
2018-11-19,DOLOF,3.7553,3.755300000024579,3.7552999999311796,3.7525000004903473,0.0027999995096528174,3.7553
2018-11-20,DOLOF,3.7591,3.759100000597265,3.7590999999066006,3.7552999999311796,0.0038000000688205304,3.7591
2018-11-21,DOLOF,3.7872,3.7871999998771058,3.7871999993093355,3.7590999999066006,0.028100000093399302,3.7872
2018-11-22,DOLOF,3.8103,3.810299999378156,3.8102999994322295,3.7871999993093355,0.023100000690664313,3.8103
2018-11-23,DOLOF,3.8081,3.8081000014648967,3.8081000000540732,3.8102999994322295,-0.0021999994322294825,3.8081
2018-11-26,DOLOF,3.8655,3.8654999992528043,3.8654999985891765,3.8081000000540732,0.057399999945926705,3.8655
2018-11-27,DOLOF,3.8925,3.892499998613755,3.8924999993363723,3.8654999985891765,0.027000001410823593,3.8925
2018-11-28,DOLOF,3.8631,3.8631000005677705,3.8631000007226173,3.8924999993363723,-0.02939999933637205,3.8631
2018-11-29,DOLOF,3.8568,3.8568000003146086,3.856800000154846,3.8631000007226173,-0.006300000722617494,3.8568
2018-11-30,DOLOF,3.8633,3.8632999989848953,3.8632999998402378,3.856800000154846,0.006499999845154036,3.8633
2018-12-03,DOLOF,3.8285,3.828500000924163,3.8285000008553425,3.8632999998402378,-0.03479999984023774,3.8285
2018-12-04,DOLOF,3.8313,3.831300000540734,3.8312999999311796,3.8285000008553425,0.002799999144657672,3.8313
2018-12-05,DOLOF,3.8561,3.856100000906958,3.8560999993904455,3.8312999999311796,0.024800000068820438,3.8561
2018-12-06,DOLOF,3.9178,3.9177999979575016,3.917799998483488,3.8560999993904455,0.06170000060955472,3.9178
2018-12-07,DOLOF,3.8964,3.896400000884837,3.8964000005259862,3.917799998483488,-0.02139999848348806,3.8964
2018-12-10,DOLOF,3.911,3.910999999402735,3.9109999996411493,3.8964000005259862,0.014599999474013803,3.911
2018-12-11,DOLOF,3.9013,3.9012999992945883,3.9013000002384146,3.9109999996411493,-0.009699999641149315,3.9013
2018-12-12,DOLOF,3.8629,3.8629000013395447,3.862900000943826,3.9013000002384146,-0.03840000023841483,3.8629
2018-12-13,DOLOF,3.879,3.8790000003416454,3.8789999996042814,3.862900000943826,0.016099999056173875,3.879
2018-12-14,DOLOF,3.909,3.90899999933883,3.9089999992626354,3.8789999996042814,0.030000000395718374,3.909
2018-12-17,DOLOF,3.9121,3.9120999996190284,3.912099999923806,3.9089999992626354,0.0031000007373647165,3.9121
2018-12-18,DOLOF,3.8997,3.899700000083568,3.8997000003047773,3.912099999923806,-0.012399999923805805,3.8997
2018-12-19,DOLOF,3.8907,3.8906999990807525,3.890700000221209,3.8997000003047773,-0.009000000304777434,3.8907
2018-12-20,DOLOF,3.8443,3.8443000017008533,3.8443000011404567,3.890700000221209,-0.04640000022120905,3.8443
2018-12-21,DOLOF,3.8671,3.8670999998918534,3.8670999994396036,3.8443000011404567,0.022799998859543535,3.8671
