Data,Ativo,Close,Close_level_Smoothed,Close_level_filtered,Close_fittedvalues,Close_resid,Close_filled
2021-10-01,T-BOND10,1.465,1.4691834193859503,1.4684229954774406,1.529608471279953,-0.06460847127995284,1.465
2021-10-04,T-BOND10,1.481,1.4827758704892067,1.4803336627728905,1.4684229954774406,0.012577004522559498,1.481
2021-10-05,T-BOND10,1.529,1.526429927912358,1.5264216283262582,1.4803336627728905,0.048666337227109446,1.529
2021-10-06,T-BOND10,1.524,1.526578281635825,1.524128299318102,1.5264216283262582,-0.0024216283262581406,1.524
2021-10-07,T-BOND10,1.571,1.5703713087682243,1.5685167092445373,1.524128299318102,0.04687170068189794,1.571
2021-10-08,T-BOND10,1.605,1.6035219673150332,1.6030670934200413,1.5685167092445373,0.03648329075546264,1.605
2021-10-11,T-BOND10,1.614,1.6116527626604116,1.613420768065904,1.6030670934200413,0.010932906579958823,1.614
2021-10-12,T-BOND10,1.58,1.5800499595981774,1.5817706522949053,1.613420768065904,-0.033420768065903994,1.58
2021-10-13,T-BOND10,1.549,1.5492928633492686,1.550736208772255,1.5817706522949053,-0.03277065229490539,1.549
2021-10-14,T-BOND10,1.519,1.5234933035675449,1.5206814033352967,1.550736208772255,-0.031736208772255026,1.519
2021-10-15,T-BOND10,1.576,1.5737555533289607,1.5730691876397889,1.5206814033352967,0.0553185966647034,1.576
2021-10-18,T-BOND10,1.584,1.5860242260582302,1.5834208790189197,1.5730691876397889,0.010930812360211206,1.584
2021-10-19,T-BOND10,1.635,1.6325586221242134,1.632267307299633,1.5834208790189197,0.051579120981080306,1.635
2021-10-20,T-BOND10,1.636,1.6377658262434533,1.6358022397066683,1.632267307299633,0.003732692700366913,1.636
2021-10-21,T-BOND10,1.676,1.6728646095531052,1.6738702986007656,1.6358022397066683,0.040197760293331664,1.676
2021-10-22,T-BOND10,1.655,1.654888084811539,1.655999759713993,1.6738702986007656,-0.01887029860076561,1.655
2021-10-25,T-BOND10,1.635,1.6350170805135074,1.6361125798382825,1.655999759713993,-0.020999759713993038,1.635
2021-10-26,T-BOND10,1.619,1.6154352119806787,1.6199066347219386,1.6361125798382825,-0.017112579838282516,1.619
2021-10-27,T-BOND10,1.529,1.5355092729190434,1.533816287916397,1.6199066347219386,-0.09090663472193872,1.529
2021-10-28,T-BOND10,1.568,1.5657710987368454,1.5661889264744049,1.533816287916397,0.034183712083603046,1.568
2021-10-29,T-BOND10,1.557,1.558302497304401,1.5574868348243085,1.5661889264744049,-0.009188926474404946,1.557
2021-11-01,T-BOND10,1.575,1.5728823287028475,1.5740721420271298,1.5574868348243085,0.01751316517569146,1.575
2021-11-02,T-BOND10,1.549,1.5516146130888,1.5503283370906074,1.5740721420271298,-0.025072142027129818,1.549
2021-11-03,T-BOND10,1.579,1.5746065829822617,1.577480958138689,1.5503283370906074,0.028671662909392603,1.579
2021-11-04,T-BOND10,1.524,1.5232276043245292,1.526833453171252,1.577480958138689,-0.05348095813868903,1.524
2021-11-05,T-BOND10,1.453,1.4587736549072072,1.4569117405393157,1.526833453171252,-0.0738334531712519,1.453
2021-11-08,T-BOND10,1.497,1.4920550650796087,1.4948761000204172,1.4569117405393157,0.040088259460684394,1.497
2021-11-09,T-BOND10,1.432,1.4416295339194167,1.435331213411263,1.4948761000204172,-0.06287610002041721,1.432
2021-11-10,T-BOND10,1.56,1.5542109672248061,1.5533949730706034,1.435331213411263,0.12466878658873704,1.56
2021-11-11,T-BOND10,,1.5687967272428984,1.5533949730706034,1.5533949730706034,,1.5687967272428984
2021-11-12,T-BOND10,1.582,1.5833824870916353,1.5812010360051203,1.5533949730706034,0.028605026929396704,1.582
2021-11-15,T-BOND10,1.623,1.6213707317843462,1.6207884009671847,1.5812010360051203,0.0417989639948797,1.623
2021-11-16,T-BOND10,1.634,1.6317790265778451,1.6333000441726555,1.6207884009671847,0.013211599032815213,1.634
2021-11-17,T-BOND10,1.604,1.6045910955799167,1.6055523338767332,1.6333000441726555,-0.029300044172655415,1.604
2021-11-18,T-BOND10,1.589,1.5874091208285508,1.5898769527279455,1.6055523338767332,-0.01655233387673327,1.589
2021-11-19,T-BOND10,1.536,1.5432970348753425,1.5388544332015988,1.5898769527279455,-0.05387695272794546,1.536
2021-11-22,T-BOND10,1.625,1.6227078021406007,1.6204359563117543,1.5388544332015988,0.08614556679840124,1.625
2021-11-23,T-BOND10,1.667,1.663316669112245,1.6645330090961978,1.6204359563117543,0.04656404368824574,1.667
2021-11-24,T-BOND10,1.645,1.641574793861088,1.6460348705126822,1.6645330090961978,-0.019533009096197818,1.645
2021-11-25,T-BOND10,,1.5618516642683158,1.6460348705126822,1.6460348705126822,,1.5618516642683158
2021-11-26,T-BOND10,1.475,1.4821285356012115,1.4797771569572669,1.6460348705126822,-0.17103487051268207,1.475
2021-11-29,T-BOND10,1.53,1.523075934258719,1.5273426903328955,1.4797771569572669,0.05022284304273317,1.53
2021-11-30,T-BOND10,1.443,1.4468140334229775,1.4474685096365534,1.5273426903328955,-0.08434269033289543,1.443
2021-12-01,T-BOND10,1.434,1.4351153823388658,1.4347135697016264,1.4474685096365534,-0.013468509636553438,1.434
2021-12-02,T-BOND10,1.448,1.4422977164288517,1.4472960768323313,1.4347135697016264,0.013286430298373508,1.448
2021-12-03,T-BOND10,1.343,1.3529528531107757,1.3485256685731648,1.4472960768323313,-0.10429607683233133,1.343
2021-12-06,T-BOND10,1.434,1.4320880416275312,1.429471518763483,1.3485256685731648,0.08547433142683514,1.434
2021-12-07,T-BOND10,1.48,1.4788579533729738,1.4773229708221218,1.429471518763483,0.05052848123651699,1.48
2021-12-08,T-BOND10,1.509,1.5062955115997962,1.507321732035033,1.4773229708221218,0.03167702917787807,1.509
2021-12-09,T-BOND10,1.487,1.487951991714347,1.488076657526043,1.507321732035033,-0.020321732035032847,1.487
2021-12-10,T-BOND10,1.489,1.4857236110298915,1.488951080763097,1.488076657526043,0.0009233424739572005,1.489
2021-12-13,T-BOND10,1.424,1.4280331254403362,1.4274411471329138,1.488951080763097,-0.06495108076309708,1.424
2021-12-14,T-BOND10,1.438,1.43861463939299,1.437440585655488,1.4274411471329138,0.010558852867086133,1.438
2021-12-15,T-BOND10,1.463,1.459600655010074,1.4616458469303788,1.437440585655488,0.025559414344512144,1.463
2021-12-16,T-BOND10,1.422,1.4230431890198272,1.4241004606989376,1.4616458469303788,-0.03964584693037887,1.422
2021-12-17,T-BOND10,1.402,1.404144633305909,1.403170895635249,1.4241004606989376,-0.022100460698937674,1.402
2021-12-20,T-BOND10,1.419,1.4215500324888235,1.4181613645768263,1.403170895635249,0.015829104364750934,1.419
2021-12-21,T-BOND10,1.487,1.482121908758812,1.4833528878944424,1.4181613645768263,0.06883863542317381,1.487
2021-12-22,T-BOND10,1.457,1.4601183611021202,1.4583961917732011,1.4833528878944424,-0.026352887894442345,1.457
2021-12-23,T-BOND10,1.493,1.4909018519062598,1.4911666695293053,1.4583961917732011,0.03460380822679898,1.493
2021-12-24,T-BOND10,,1.4861682808648402,1.4911666695293053,1.4911666695293053,,1.4861682808648402
2021-12-27,T-BOND10,1.481,1.481434709878382,1.4812839641760103,1.4911666695293053,-0.010166669529305228,1.481
2021-12-28,T-BOND10,1.481,1.4840598270141585,1.4810150246522162,1.4812839641760103,-0.0002839641760101763,1.481
2021-12-29,T-BOND10,1.543,1.5384811278230375,1.539716011090352,1.4810150246522162,0.06198497534778369,1.543
2021-12-30,T-BOND10,1.515,1.516407799298241,1.5163094690604277,1.539716011090352,-0.024716011090352152,1.515
2021-12-31,T-BOND10,1.512,1.5181654359519152,1.5122283182949718,1.5163094690604277,-0.004309469060427729,1.512
2022-01-03,T-BOND10,1.628,1.624290429498531,1.6218663470123778,1.5122283182949718,0.11577168170502805,1.628
2022-01-04,T-BOND10,1.668,1.6676205014420458,1.6655558114531113,1.6218663470123778,0.046133652987622176,1.668
2022-01-05,T-BOND10,1.705,1.704526492171573,1.702910223282915,1.6655558114531113,0.0394441885468888,1.705
2022-01-06,T-BOND10,1.733,1.733417030189839,1.7314058256203977,1.702910223282915,0.030089776717085126,1.733
2022-01-07,T-BOND10,1.771,1.7693669779266874,1.768902276943729,1.7314058256203977,0.03959417437960222,1.771
2022-01-10,T-BOND10,1.78,1.777673430837766,1.779412035990344,1.768902276943729,0.011097723056270992,1.78
2022-01-11,T-BOND10,1.746,1.7465961524147333,1.7477701896643159,1.779412035990344,-0.033412035990344036,1.746
2022-01-12,T-BOND10,1.725,1.7256104315164709,1.7262063782766766,1.7477701896643159,-0.022770189664315765,1.725
2022-01-13,T-BOND10,1.711,1.7149579821292391,1.7118056430223179,1.7262063782766766,-0.01520637827667648,1.711
2022-01-14,T-BOND10,1.772,1.7713055202487067,1.7688108669401998,1.7118056430223179,0.06019435697768216,1.772
2022-01-17,T-BOND10,,1.8158970339241605,1.7688108669401998,1.7688108669401998,,1.8158970339241605
2022-01-18,T-BOND10,1.865,1.8604885470818608,1.8623133514538135,1.7688108669401998,0.09618913305980015,1.865
2022-01-19,T-BOND10,1.827,1.8287110227419445,1.8288684428142834,1.8623133514538135,-0.035313351453813535,1.827
2022-01-20,T-BOND10,1.83,1.8258973737454827,1.8299400496454556,1.8288684428142834,0.0011315571857166695,1.83
2022-01-21,T-BOND10,1.75,1.7536352291191089,1.7542352716753982,1.8299400496454556,-0.07994004964545565,1.75
2022-01-24,T-BOND10,1.74,1.742909568181488,1.740754193361598,1.7542352716753982,-0.014235271675398176,1.74
2022-01-25,T-BOND10,1.78,1.7814365356543045,1.7779207336751608,1.740754193361598,0.03924580663840205,1.78
2022-01-26,T-BOND10,1.85,1.8442809122651027,1.8461811973297115,1.7779207336751608,0.0720792663248393,1.85
2022-01-27,T-BOND10,1.81,1.8103136322599782,1.8119169014894556,1.8461811973297115,-0.03618119732971148,1.81
2022-01-28,T-BOND10,1.78,1.7816554609910957,1.781690976543601,1.8119169014894556,-0.031916901489455585,1.78
2022-01-31,T-BOND10,1.78,1.7810206263870938,1.780089588949352,1.781690976543601,-0.0016909765436010638,1.78
2022-02-01,T-BOND10,1.8,1.7976627659965738,1.798945134505891,1.780089588949352,0.019910411050648058,1.8
2022-02-02,T-BOND10,1.77,1.7747406418179577,1.7715335305501698,1.798945134505891,-0.02894513450589109,1.77
2022-02-03,T-BOND10,1.83,1.832067223218505,1.8269024114555892,1.7715335305501698,0.05846646944983025,1.83
2022-02-04,T-BOND10,1.93,1.924387375911407,1.9245378280536405,1.8269024114555892,0.10309758854441076,1.93
2022-02-07,T-BOND10,1.92,1.9216980688501701,1.9202404168462321,1.9245378280536405,-0.004537828053640558,1.92
2022-02-08,T-BOND10,1.95,1.9477533563909293,1.9484233194730074,1.9202404168462321,0.02975958315376781,1.95
2022-02-09,T-BOND10,1.93,1.9357778775399572,1.9309760784922814,1.9484233194730074,-0.01842331947300746,1.93
2022-02-10,T-BOND10,2.03,2.0216092382228465,2.024753653371388,1.9309760784922814,0.09902392150771844,2.03
2022-02-11,T-BOND10,1.96,1.9654033395437156,1.9634306873115381,2.024753653371388,-0.06475365337138816,1.96
2022-02-14,T-BOND10,2.0,2.0006641706532347,1.9980625359265458,1.9634306873115381,0.036569312688461864,2.0
2022-02-15,T-BOND10,2.05,2.0471679594154213,2.0472483220681257,1.9980625359265458,0.05193746407345401,2.05
2022-02-16,T-BOND10,2.05,2.045731490341806,2.0498542144562535,2.0472483220681257,0.0027516779318741413,2.05
2022-02-17,T-BOND10,1.97,1.9720384813362604,1.9742307240757007,2.0498542144562535,-0.07985421445625351,1.97
2022-02-18,T-BOND10,1.93,1.9328525063703923,1.9323433702342065,1.9742307240757007,-0.04423072407570072,1.93
2022-02-21,T-BOND10,,1.941953230267367,1.9323433702342065,1.9323433702342065,,1.941953230267367
2022-02-22,T-BOND10,1.95,1.9510539540586727,1.9495068345333633,1.9323433702342065,0.017656629765793408,1.95
2022-02-23,T-BOND10,1.98,1.9779958165004392,1.978386595053845,1.9495068345333633,0.030493165466636718,1.98
2022-02-24,T-BOND10,1.97,1.9710112327158318,1.9704443251770611,1.978386595053845,-0.008386595053845092,1.97
2022-02-25,T-BOND10,1.99,1.9811446086208129,1.9889639286435494,1.9704443251770611,0.01955567482293885,1.99
2022-02-28,T-BOND10,1.84,1.8413755631630209,1.8478921996476327,1.9889639286435494,-0.14896392864354935,1.84
2022-03-01,T-BOND10,1.71,1.7248917666752934,1.7173056112676452,1.8478921996476327,-0.13789219964763277,1.71
2022-03-02,T-BOND10,1.87,1.8604930349760695,1.8619101598953394,1.7173056112676452,0.15269438873235486,1.87
2022-03-03,T-BOND10,1.84,1.8351621623446084,1.841160813384777,1.8619101598953394,-0.021910159895339287,1.84
2022-03-04,T-BOND10,1.72,1.72793727102211,1.7264191724094822,1.841160813384777,-0.12116081338477702,1.72
2022-03-07,T-BOND10,1.75,1.7550730316565983,1.7487506736408158,1.7264191724094822,0.023580827590517828,1.75
2022-03-08,T-BOND10,1.87,1.8680841314196475,1.8635761381201577,1.7487506736408158,0.12124932635918428,1.87
2022-03-09,T-BOND10,1.95,1.9486637631374426,1.9454212120717762,1.8635761381201577,0.0864238618798423,1.95
2022-03-10,T-BOND10,2.01,2.0066238250406196,2.0065785771642997,1.9454212120717762,0.06457878792822358,2.01
2022-03-11,T-BOND10,2.0,2.007432623316844,2.0003485369555305,2.0065785771642997,-0.006578577164299659,2.0
2022-03-14,T-BOND10,2.14,2.1340594907783115,2.132601181904648,2.0003485369555305,0.13965146304446963,2.14
2022-03-15,T-BOND10,2.16,2.16012651975635,2.1585483942187516,2.132601181904648,0.027398818095352162,2.16
2022-03-16,T-BOND10,2.19,2.188335251707774,2.1883336751015054,2.1585483942187516,0.03145160578124839,2.19
2022-03-17,T-BOND10,2.19,2.188363433283047,2.18991171710956,2.1883336751015054,0.0016663248984944978,2.19
2022-03-18,T-BOND10,2.15,2.1606881169623358,2.1521145466601572,2.18991171710956,-0.03991171710956021,2.15
2022-03-21,T-BOND10,2.32,2.313939262551732,2.31110532820038,2.1521145466601572,0.16788545333984262,2.32
2022-03-22,T-BOND10,2.37,2.3645953685335517,2.3668797250388125,2.31110532820038,0.058894671799619935,2.37
2022-03-23,T-BOND10,2.32,2.323762875298281,2.3224837158906944,2.3668797250388125,-0.04687972503881266,2.32
2022-03-24,T-BOND10,2.34,2.346627637316296,2.33907197678416,2.3224837158906944,0.017516284109305502,2.34
2022-03-25,T-BOND10,2.49,2.4816838147806815,2.4820037429975974,2.33907197678416,0.1509280232158403,2.49
2022-03-28,T-BOND10,2.48,2.475965151024429,2.4801061595032796,2.4820037429975974,-0.002003742997597424,2.48
2022-03-29,T-BOND10,2.4,2.4019453120411307,2.4042440722750844,2.4801061595032796,-0.0801061595032797,2.4
2022-03-30,T-BOND10,2.36,2.3608553545470796,2.362344077429799,2.4042440722750844,-0.044244072275084534,2.36
2022-03-31,T-BOND10,2.33,2.3342446802071324,2.331713608580591,2.362344077429799,-0.03234407742979872,2.33
2022-04-01,T-BOND10,2.38,2.379487165270533,2.377441758082553,2.331713608580591,0.048286391419408936,2.38
2022-04-04,T-BOND10,2.41,2.416048479134736,2.408275044856673,2.377441758082553,0.03255824191744727,2.41
2022-04-05,T-BOND10,2.56,2.5549973261482433,2.551961521067105,2.408275044856673,0.15172495514332685,2.56
2022-04-06,T-BOND10,2.61,2.6092618379062427,2.6069250866493343,2.551961521067105,0.05803847893289493,2.61
2022-04-07,T-BOND10,2.65,2.651030878627552,2.6477178653097737,2.6069250866493343,0.0430749133506656,2.65
2022-04-08,T-BOND10,2.71,2.710250441587629,2.7067002552274264,2.6477178653097737,0.062282134690226254,2.71
2022-04-11,T-BOND10,2.78,2.7737094333006396,2.7761165356510777,2.7067002552274264,0.0732997447725734,2.78
2022-04-12,T-BOND10,2.73,2.7306828784636377,2.7324432816601534,2.7761165356510777,-0.04611653565107776,2.73
2022-04-13,T-BOND10,2.69,2.699215963624588,2.692248670465223,2.7324432816601534,-0.04244328166015343,2.69
2022-04-14,T-BOND10,2.83,2.823755171993653,2.8227018521152463,2.692248670465223,0.13775132953477698,2.83
2022-04-15,T-BOND10,,2.842583089926143,2.8227018521152463,2.8227018521152463,,2.842583089926143
2022-04-18,T-BOND10,2.86,2.8614110076400214,2.858958229359155,2.8227018521152463,0.03729814788475361,2.86
2022-04-19,T-BOND10,2.91,2.9041242007464407,2.907299360563188,2.858958229359155,0.05104177064084503,2.91
2022-04-20,T-BOND10,2.84,2.8473729548648454,2.843565547174551,2.907299360563188,-0.06729936056318797,2.84
2022-04-21,T-BOND10,2.92,2.9154297202289667,2.915950456942272,2.843565547174551,0.07643445282544903,2.92
2022-04-22,T-BOND10,2.91,2.906121638050225,2.910315258832193,2.915950456942272,-0.00595045694227192,2.91
2022-04-25,T-BOND10,2.83,2.8311613620141127,2.8342551504826794,2.910315258832193,-0.08031525883219315,2.83
2022-04-26,T-BOND10,2.77,2.7758604068334436,2.7734042763301336,2.8342551504826794,-0.06425515048267938,2.77
2022-04-27,T-BOND10,2.82,2.819763331762356,2.8175313306718106,2.7734042763301336,0.046595723669866196,2.82
2022-04-28,T-BOND10,2.86,2.8596599806527196,2.8577499844809293,2.8175313306718106,0.04246866932818927,2.86
2022-04-29,T-BOND10,2.89,2.893800845086275,2.888291374875737,2.8577499844809293,0.03225001551907081,2.89
2022-05-02,T-BOND10,3.0,2.9922817103030783,2.99408161018182,2.888291374875737,0.11170862512426316,3.0
2022-05-03,T-BOND10,2.96,2.9601087988272985,2.9618056641057295,2.99408161018182,-0.03408161018182021,2.96
2022-05-04,T-BOND10,2.92,2.929777613724127,2.922214889105567,2.9618056641057295,-0.04180566410572961,2.92
2022-05-05,T-BOND10,3.07,3.0649600605604213,3.0621702563734603,2.922214889105567,0.14778511089443302,3.07
2022-05-06,T-BOND10,3.12,3.114827347181174,3.1169361455707962,3.0621702563734603,0.05782974362653981,3.12
2022-05-09,T-BOND10,3.08,3.0771329261131477,3.0819568990991146,3.1169361455707962,-0.036936145570796164,3.08
2022-05-10,T-BOND10,2.99,2.99090520996508,2.9948719315516974,3.0819568990991146,-0.09195689909911442,2.99
2022-05-11,T-BOND10,2.92,2.9200007202417244,2.9239667597454546,2.9948719315516974,-0.07487193155169747,2.92
2022-05-12,T-BOND10,2.84,2.8491084226367187,2.8444486091865353,2.9239667597454546,-0.08396675974545476,2.84
2022-05-13,T-BOND10,2.94,2.932401814339821,2.9349376301259253,2.8444486091865353,0.09555139081346464,2.94
2022-05-16,T-BOND10,2.88,2.887074528211955,2.8829106285249733,2.9349376301259253,-0.05493763012592545,2.88
2022-05-17,T-BOND10,2.97,2.961503543739736,2.965385952975107,2.8829106285249733,0.08708937147502693,2.97
2022-05-18,T-BOND10,2.89,2.892106123295611,2.8939939929081158,2.965385952975107,-0.07538595297510708,2.89
2022-05-19,T-BOND10,2.86,2.858360767435371,2.861801022090128,2.8939939929081158,-0.03399399290811589,2.86
2022-05-20,T-BOND10,2.79,2.7968667867040504,2.793804061124201,2.861801022090128,-0.07180102209012817,2.79
2022-05-23,T-BOND10,2.86,2.8516124979066126,2.856492899539211,2.793804061124201,0.06619593887579889,2.86
2022-05-24,T-BOND10,2.76,2.764376129069465,2.7651122515698696,2.856492899539211,-0.09649289953921114,2.76
2022-05-25,T-BOND10,2.75,2.7512180616010578,2.750800656133055,2.7651122515698696,-0.015112251569869617,2.75
2022-05-26,T-BOND10,2.76,2.7586791150352905,2.7595126132559997,2.750800656133055,0.009199343866944876,2.76
2022-05-27,T-BOND10,2.74,2.743780472734784,2.7410337899288613,2.7595126132559997,-0.01951261325599951,2.74
2022-05-30,T-BOND10,,2.792876971829379,2.7410337899288613,2.7410337899288613,,2.792876971829379
2022-05-31,T-BOND10,2.84,2.841973470353913,2.837235785208253,2.7410337899288613,0.0989662100711386,2.84
2022-06-01,T-BOND10,2.93,2.9244765086768516,2.925091810224329,2.837235785208253,0.09276421479174735,2.93
2022-06-02,T-BOND10,2.91,2.913478911255758,2.910799570172048,2.925091810224329,-0.015091810224328928,2.91
2022-06-03,T-BOND10,2.96,2.9613716777512704,2.957393331780604,2.910799570172048,0.04920042982795181,2.96
2022-06-06,T-BOND10,3.04,3.0324839505837,3.0356234484163394,2.957393331780604,0.082606668219396,3.04
2022-06-07,T-BOND10,2.97,2.9763659474582496,2.9734767695736037,3.0356234484163394,-0.06562344841633916,2.97
2022-06-08,T-BOND10,3.03,3.0280095224250334,3.027005365422105,2.9734767695736037,0.056523230426396065,3.03
2022-06-09,T-BOND10,3.04,3.0459586621213957,3.0393115364826016,3.027005365422105,0.01299463457789507,3.04
2022-06-10,T-BOND10,3.16,3.1647749292211103,3.1536058529691995,3.0393115364826016,0.12068846351739859,3.16
2022-06-13,T-BOND10,3.37,3.364420312702223,3.358535308575536,3.1536058529691995,0.21639414703080062,3.37
2022-06-14,T-BOND10,3.48,3.4696137843162624,3.4735647279501,3.358535308575536,0.12146469142446392,3.48
2022-06-15,T-BOND10,3.4,3.398991322879055,3.4038975033162635,3.4735647279501,-0.07356472795009994,3.4
2022-06-16,T-BOND10,3.31,3.3112941621898386,3.3149747459245993,3.4038975033162635,-0.09389750331626345,3.31
2022-06-17,T-BOND10,3.24,3.245504339057881,3.243972206912467,3.3149747459245993,-0.07497474592459907,3.24
2022-06-20,T-BOND10,,3.272890946760776,3.243972206912467,3.243972206912467,,3.272890946760776
2022-06-21,T-BOND10,3.31,3.3002775541456844,3.3081557846644047,3.243972206912467,0.06602779308753304,3.31
2022-06-22,T-BOND10,3.16,3.1630844029717795,3.167838978739041,3.3081557846644047,-0.1481557846644046,3.16
2022-06-23,T-BOND10,3.07,3.0781034527193323,3.0751835484213315,3.167838978739041,-0.09783897873904124,3.07
2022-06-24,T-BOND10,3.13,3.1302962457846233,3.1270957915869873,3.0751835484213315,0.054816451578668435,3.13
2022-06-27,T-BOND10,3.19,3.18750383249731,3.186667296734233,3.1270957915869873,0.0629042084130127,3.19
2022-06-28,T-BOND10,3.21,3.2024567705369043,3.208763819416047,3.186667296734233,0.023332703265766863,3.21
2022-06-29,T-BOND10,3.09,3.0897193190493617,3.096292178234386,3.208763819416047,-0.11876381941604697,3.09
2022-06-30,T-BOND10,2.97,2.9722305524795214,2.9766910351904046,3.096292178234386,-0.12629217823438577,2.97
2022-07-01,T-BOND10,2.89,2.892500164644372,2.894592942930124,2.9766910351904046,-0.08669103519040444,2.89
2022-07-04,T-BOND10,,2.8550921002730263,2.894592942930124,2.894592942930124,,2.8550921002730263
2022-07-05,T-BOND10,2.81,2.8176840363360274,2.8123627565808245,2.894592942930124,-0.08459294293012398,2.81
2022-07-06,T-BOND10,2.91,2.9103499130401187,2.90483397643207,2.8123627565808245,0.09763724341917568,2.91
2022-07-07,T-BOND10,3.01,3.0089390527299043,3.0044282617984264,2.90483397643207,0.10516602356792992,3.01
2022-07-08,T-BOND10,3.1,3.089568673984474,3.0949365521091257,3.0044282617984264,0.09557173820157372,3.1
2022-07-11,T-BOND10,2.99,2.9936187449069154,2.995559602429399,3.0949365521091257,-0.10493655210912545,2.99
2022-07-12,T-BOND10,2.96,2.9589262385511454,2.961883969019604,2.995559602429399,-0.03555960242939893,2.96
2022-07-13,T-BOND10,2.9,2.9060572975312327,2.9032786497170364,2.961883969019604,-0.061883969019604024,2.9
2022-07-14,T-BOND10,2.96,2.9557251658412276,2.956994868913527,2.9032786497170364,0.056721350282963545,2.96
2022-07-15,T-BOND10,2.93,2.933029434246331,2.9314302043118263,2.956994868913527,-0.02699486891352665,2.93
2022-07-18,T-BOND10,2.96,2.961615403788256,2.958486355125038,2.9314302043118263,0.028569795688173638,2.96
2022-07-19,T-BOND10,3.02,3.017546629093682,3.0167409702777905,2.958486355125038,0.061513644874962026,3.02
2022-07-20,T-BOND10,3.04,3.0319476466555417,3.038767722684479,3.0167409702777905,0.0232590297222095,3.04
2022-07-21,T-BOND10,2.91,2.9100399200488227,2.916822191017017,3.038767722684479,-0.12876772268447878,2.91
2022-07-22,T-BOND10,2.78,2.7888079526257123,2.7872489215699807,2.916822191017017,-0.13682219101701731,2.78
2022-07-25,T-BOND10,2.82,2.8166753738842316,2.818264828262822,2.7872489215699807,0.03275107843001912,2.82
2022-07-26,T-BOND10,2.79,2.788264140781129,2.7914974875182397,2.818264828262822,-0.02826482826282195,2.79
2022-07-27,T-BOND10,2.73,2.730468604722587,2.7332581736957797,2.7914974875182397,-0.06149748751823969,2.73
2022-07-28,T-BOND10,2.68,2.6806055225088894,2.682821649918127,2.7332581736957797,-0.053258173695779565,2.68
2022-07-29,T-BOND10,2.64,2.64099261303622,2.642268716641989,2.682821649918127,-0.04282164991812687,2.64
2022-08-01,T-BOND10,2.61,2.6181824729682925,2.6117096159209483,2.642268716641989,-0.03226871664198905,2.61
2022-08-02,T-BOND10,2.74,2.7338837179315383,2.7332030986679925,2.6117096159209483,0.1282903840790519,2.74
2022-08-03,T-BOND10,2.75,2.7460496742568825,2.7491100901142618,2.7332030986679925,0.016796901332007508,2.75
2022-08-04,T-BOND10,2.68,2.691345248959979,2.683661493937561,2.7491100901142618,-0.06911009011426161,2.68
2022-08-05,T-BOND10,2.84,2.8286910941692565,2.8317170923781387,2.683661493937561,0.15633850606243893,2.84
2022-08-08,T-BOND10,2.77,2.7746018786245035,2.7732698084926937,2.8317170923781387,-0.061717092378138716,2.77
2022-08-09,T-BOND10,2.8,2.7984124110526802,2.798583818455568,2.7732698084926937,0.026730191507306156,2.8
2022-08-10,T-BOND10,2.79,2.7953485321866802,2.7904547758393052,2.798583818455568,-0.008583818455567993,2.79
2022-08-11,T-BOND10,2.89,2.882823614333035,2.884726034444827,2.7904547758393052,0.09954522416069489,2.89
2022-08-12,T-BOND10,2.85,2.8488181707140052,2.85183980608888,2.884726034444827,-0.034726034444827025,2.85
2022-08-15,T-BOND10,2.79,2.794806940102722,2.7932763099385345,2.85183980608888,-0.06183980608888007,2.79
2022-08-16,T-BOND10,2.82,2.8221667001405857,2.8185841629060597,2.7932763099385345,0.026723690061465355,2.82
2022-08-17,T-BOND10,2.89,2.88620395836057,2.8862163462074357,2.8185841629060597,0.07141583709394039,2.89
2022-08-18,T-BOND10,2.88,2.885982527654736,2.8803293457426355,2.8862163462074357,-0.00621634620743583,2.88
2022-08-19,T-BOND10,2.99,2.9870322156749705,2.984189583098101,2.8803293457426355,0.10967065425736466,2.99
2022-08-22,T-BOND10,3.04,3.0378438009936666,3.0370431307092614,2.984189583098101,0.05581041690189892,3.04
2022-08-23,T-BOND10,3.05,3.0521556493835194,3.049313537310118,3.0370431307092614,0.01295686929073847,3.05
2022-08-24,T-BOND10,3.11,3.1029579307891435,3.106784794885036,3.049313537310118,0.06068646268988198,3.11
2022-08-25,T-BOND10,3.03,3.0345533704904586,3.034068104389729,3.106784794885036,-0.07678479488503598,3.03
2022-08-26,T-BOND10,3.04,3.0432274214670487,3.0396857246202496,3.034068104389729,0.005931895610271187,3.04
2022-08-29,T-BOND10,3.11,3.106534664537583,3.1062747076063526,3.0396857246202496,0.07031427537975032,3.11
2022-08-30,T-BOND10,3.11,3.111181351519887,3.1098026317793472,3.1062747076063526,0.0037252923936472726,3.11
2022-08-31,T-BOND10,3.13,3.135825737958377,3.1289299313432766,3.1098026317793472,0.020197368220652656,3.13
2022-09-01,T-BOND10,3.27,3.259087136218404,3.262526023330256,3.1289299313432766,0.14107006865672345,3.27
2022-09-02,T-BOND10,3.19,3.197617600089445,3.1938424721238254,3.262526023330256,-0.07252602333025626,3.19
2022-09-05,T-BOND10,,3.2650973856498107,3.1938424721238254,3.1938424721238254,,3.2650973856498107
2022-09-06,T-BOND10,3.34,3.3325771704266662,3.3359176894801763,3.1938424721238254,0.14615752787617442,3.34
