Data,Ativo,Close,Close_level_Smoothed,Close_level_filtered,Close_fittedvalues,Close_resid,Close_filled
2017-02-06,S&P 500,2292.56,2292.892653311769,2292.855501426084,2295.9770849996776,-3.417084999677627,2292.56
2017-02-07,S&P 500,2293.08,2293.285114077928,2293.0605858944823,2292.855501426084,0.22449857391575279,2293.08
2017-02-08,S&P 500,2294.67,2295.6569587709946,2294.530821675965,2293.0605858944823,1.6094141055177715,2294.67
2017-02-09,S&P 500,2307.87,2307.5531147525053,2306.7164594185047,2294.530821675965,13.339178324034947,2307.87
2017-02-10,S&P 500,2316.1,2316.391276997548,2315.2885336115974,2306.7164594185047,9.383540581495254,2316.1
2017-02-13,S&P 500,2328.25,2328.0403092377123,2327.129123053047,2315.2885336115974,12.961466388402641,2328.25
2017-02-14,S&P 500,2337.58,2337.6657918089013,2336.676232887988,2327.129123053047,10.45087694695303,2337.58
2017-02-15,S&P 500,2349.25,2348.1191791700276,2348.162650369188,2336.676232887988,12.573767112011865,2349.25
2017-02-16,S&P 500,2347.22,2347.6599631756353,2347.3015181736537,2348.162650369188,-0.9426503691884136,2347.22
2017-02-17,S&P 500,2351.16,2351.4464627707425,2350.8263276206726,2347.3015181736537,3.8584818263461784,2351.16
2017-02-20,S&P 500,,2357.997374296002,2350.8263276206726,2350.8263276206726,,2357.997374296002
2017-02-21,S&P 500,2365.38,2364.5482858212604,2364.693954048898,2350.8263276206726,14.553672379327509,2365.38
2017-02-22,S&P 500,2362.82,2363.073021406724,2362.9815056846946,2364.693954048898,-1.8739540488977582,2362.82
2017-02-23,S&P 500,2363.81,2364.0394543670905,2363.738355588307,2362.9815056846946,0.8284943153053064,2363.81
2017-02-24,S&P 500,2367.34,2367.220158969687,2367.02853837168,2363.738355588307,3.601644411693087,2367.34
2017-02-27,S&P 500,2369.73,2369.244378305246,2369.4963839902653,2367.02853837168,2.7014616283199757,2369.73
2017-02-28,S&P 500,2363.64,2366.582269979317,2364.1464462315002,2369.4963839902653,-5.856383990265385,2363.64
2017-03-01,S&P 500,2395.96,2392.3135413985415,2393.208839139708,2364.1464462315002,31.813553768499787,2395.96
2017-03-02,S&P 500,2381.92,2382.855899317646,2382.8962320998567,2393.208839139708,-11.288839139707761,2381.92
2017-03-03,S&P 500,2383.12,2382.4298365669683,2383.1006490814216,2382.8962320998567,0.22376790014322978,2383.12
2017-03-06,S&P 500,2375.31,2375.3435853978144,2375.9837169001944,2383.1006490814216,-7.790649081421634,2375.31
2017-03-07,S&P 500,2368.39,2368.5814387332603,2369.0466866710954,2375.9837169001944,-7.593716900194522,2368.39
2017-03-08,S&P 500,2362.98,2363.666706714405,2363.504632709776,2369.0466866710954,-6.06668667109534,2362.98
2017-03-09,S&P 500,2364.87,2365.3788052218774,2364.7519262671462,2363.504632709776,1.3653672902237304,2364.87
2017-03-10,S&P 500,2372.6,2372.0009561659535,2371.921317151814,2364.7519262671462,7.848073732853663,2372.6
2017-03-13,S&P 500,2373.47,2372.842237514908,2373.336073571411,2371.921317151814,1.5486828481857629,2373.47
2017-03-14,S&P 500,2365.45,2367.625509655233,2366.1319689843176,2373.336073571411,-7.886073571411089,2365.45
2017-03-15,S&P 500,2385.26,2383.4028007722327,2383.6058531339277,2366.1319689843176,19.12803101568261,2385.26
2017-03-16,S&P 500,2381.38,2381.257819865562,2381.5724865127418,2383.6058531339277,-2.225853133927558,2381.38
2017-03-17,S&P 500,2378.25,2377.9337809598596,2378.5373207727503,2381.5724865127418,-3.3224865127417615,2378.25
2017-03-20,S&P 500,2373.47,2371.558177326084,2373.908209911347,2378.5373207727503,-5.067320772750463,2373.47
2017-03-21,S&P 500,2344.02,2346.733176605208,2346.604661678813,2373.908209911347,-29.888209911347076,2344.02
2017-03-22,S&P 500,2348.45,2348.090767627736,2348.290419507981,2346.604661678813,1.845338321186773,2348.45
2017-03-23,S&P 500,2345.96,2345.981708331248,2346.16152916537,2348.290419507981,-2.330419507980878,2345.96
2017-03-24,S&P 500,2343.98,2344.082137931794,2344.1686534808096,2346.16152916537,-2.1815291653701934,2343.98
2017-03-27,S&P 500,2341.59,2343.1682150440247,2341.8129958520285,2344.1686534808096,-2.5786534808094075,2341.59
2017-03-28,S&P 500,2358.57,2357.484321820259,2357.1208939276917,2341.8129958520285,16.757004147971656,2358.57
2017-03-29,S&P 500,2361.13,2361.323459095019,2360.783301992253,2357.1208939276917,4.009106072308441,2361.13
2017-03-30,S&P 500,2368.06,2367.029507832239,2367.4307283726694,2360.783301992253,7.276698007746745,2368.06
2017-03-31,S&P 500,2362.72,2362.7911409824014,2363.1273726442714,2367.4307283726694,-4.710728372669564,2362.72
2017-04-03,S&P 500,2358.84,2359.2392960843144,2359.210761842523,2363.1273726442714,-4.287372644271272,2358.84
2017-04-04,S&P 500,2360.16,2359.5407227868563,2360.077912130001,2359.210761842523,0.9492381574768842,2360.16
2017-04-05,S&P 500,2352.95,2353.866024523333,2353.5664049766447,2360.077912130001,-7.1279121300012775,2352.95
2017-04-06,S&P 500,2357.49,2357.031110620087,2357.1506967854502,2353.5664049766447,3.9235950233551193,2357.49
2017-04-07,S&P 500,2355.54,2355.76784020419,2355.679289247161,2357.1506967854502,-1.6106967854502727,2355.54
2017-04-10,S&P 500,2357.16,2356.7032644982514,2357.0319516373975,2355.679289247161,1.4807107528390588,2357.16
2017-04-11,S&P 500,2353.78,2353.2311175512637,2354.0612210836134,2357.0319516373975,-3.2519516373972692,2353.78
2017-04-12,S&P 500,2344.93,2344.462166465983,2345.7196463952037,2354.0612210836134,-9.131221083613582,2344.93
2017-04-13,S&P 500,2328.95,2331.1785463386923,2330.4001993439383,2345.7196463952037,-16.769646395203836,2328.95
2017-04-14,S&P 500,,2339.4007577356915,2330.4001993439383,2330.4001993439383,,2339.4007577356915
2017-04-17,S&P 500,2349.01,2347.62296913269,2348.1327521096987,2330.4001993439383,18.609800656061907,2349.01
2017-04-18,S&P 500,2342.19,2342.4601089996668,2342.7021727766005,2348.1327521096987,-5.942752109698631,2342.19
2017-04-19,S&P 500,2338.17,2339.9038442688457,2338.5619216417927,2342.7021727766005,-4.532172776600419,2338.17
2017-04-20,S&P 500,2355.84,2354.0794563169566,2354.345832946134,2338.5619216417927,17.278078358207495,2355.84
2017-04-21,S&P 500,2348.69,2351.265537933808,2349.1791030510117,2354.345832946134,-5.655832946134069,2348.69
2017-04-24,S&P 500,2374.15,2373.305975920645,2371.990575912027,2349.1791030510117,24.97089694898841,2374.15
2017-04-25,S&P 500,2388.61,2387.201445441756,2387.172791525771,2371.990575912027,16.61942408797313,2388.61
2017-04-26,S&P 500,2387.45,2387.504136344613,2387.426027667013,2387.172791525771,0.27720847422870065,2387.45
2017-04-27,S&P 500,2388.77,2388.32925170254,2388.6537764524287,2387.426027667013,1.3439723329870503,2388.77
2017-04-28,S&P 500,2384.2,2384.9010749187605,2384.5851520501474,2388.6537764524287,-4.453776452428883,2384.2
2017-05-01,S&P 500,2388.33,2388.2383841502337,2388.0061544094588,2384.5851520501474,3.7448479498525558,2388.33
2017-05-02,S&P 500,2391.17,2390.691585658293,2390.8963981188635,2388.0061544094588,3.163845590541314,2391.17
2017-05-03,S&P 500,2388.13,2388.5280116239637,2388.369231564131,2390.8963981188635,-2.7663981188634352,2388.13
2017-05-04,S&P 500,2389.52,2390.2053139407567,2389.4204842683384,2388.369231564131,1.1507684358689403,2389.52
2017-05-05,S&P 500,2399.29,2398.4960062935875,2398.436507630409,2389.4204842683384,9.869515731661522,2399.29
2017-05-08,S&P 500,2399.38,2399.1245313470536,2399.2984090121436,2398.436507630409,0.9434923695912403,2399.38
2017-05-09,S&P 500,2396.92,2397.2877427049416,2397.125679184149,2399.2984090121436,-2.378409012143493,2396.92
2017-05-10,S&P 500,2399.63,2398.9997304644876,2399.4134322609693,2397.125679184149,2.5043208158513153,2399.63
2017-05-11,S&P 500,2394.44,2394.629515574583,2394.870090654985,2399.4134322609693,-4.973432260969275,2394.44
2017-05-12,S&P 500,2390.9,2392.0881565390273,2391.243324046766,2394.870090654985,-3.9700906549846877,2390.9
2017-05-15,S&P 500,2402.32,2401.0126996968243,2401.362115270541,2391.243324046766,11.076675953234371,2402.32
2017-05-16,S&P 500,2400.67,2397.321584125153,2400.7298524910793,2401.362115270541,-0.6921152705408531,2400.67
2017-05-17,S&P 500,2357.03,2361.3177154249256,2360.809059851309,2400.7298524910793,-43.69985249107913,2357.03
2017-05-18,S&P 500,2365.72,2366.690991974748,2365.295313515031,2360.809059851309,4.91094014869077,2365.72
2017-05-19,S&P 500,2381.73,2381.434497654572,2380.308767196597,2365.295313515031,16.434686484969006,2381.73
2017-05-22,S&P 500,2394.02,2393.326358050889,2392.8342850273953,2380.308767196597,13.711232803403163,2394.02
2017-05-23,S&P 500,2398.42,2398.5244617876483,2397.9369605847496,2392.8342850273953,5.585714972604819,2398.42
2017-05-24,S&P 500,2404.39,2404.7306386198093,2403.8319564190047,2397.9369605847496,6.4530394152502595,2404.39
2017-05-25,S&P 500,2415.07,2414.2240330615355,2414.0981605798816,2403.8319564190047,11.238043580995509,2415.07
2017-05-26,S&P 500,2415.82,2415.553710133844,2415.671099400752,2414.0981605798816,1.721839420118613,2415.82
2017-05-29,S&P 500,,2414.31364705817,2415.671099400752,2415.671099400752,,2414.31364705817
2017-05-30,S&P 500,2412.91,2413.0735839824956,2413.040155538417,2415.671099400752,-2.7610994007523004,2412.91
2017-05-31,S&P 500,2411.8,2413.41213271603,2411.906882113506,2413.040155538417,-1.2401555384167295,2411.8
2017-06-01,S&P 500,2430.06,2429.308022117685,2428.490201116236,2411.906882113506,18.153117886493874,2430.06
2017-06-02,S&P 500,2439.07,2437.9472036976213,2438.155084197391,2428.490201116236,10.579798883763942,2439.07
2017-06-05,S&P 500,2436.1,2435.751219907285,2436.2777188188907,2438.155084197391,-2.0550841973908973,2436.1
2017-06-06,S&P 500,2429.33,2430.1894519810207,2429.930822285424,2436.2777188188907,-6.947718818890735,2429.33
2017-06-07,S&P 500,2433.14,2432.921534259324,2432.8624779040306,2429.930822285424,3.2091777145760716,2433.14
2017-06-08,S&P 500,2433.79,2433.5453869122266,2433.709790083621,2432.8624779040306,0.9275220959693797,2433.79
2017-06-09,S&P 500,2431.77,2431.808683823946,2431.937748456965,2433.709790083621,-1.9397900836211193,2431.77
2017-06-12,S&P 500,2429.39,2430.4452858745617,2429.610323258686,2431.937748456965,-2.5477484569651097,2429.39
2017-06-13,S&P 500,2440.35,2439.265566780874,2439.421258165061,2429.610323258686,10.739676741313815,2440.35
2017-06-14,S&P 500,2437.92,2437.6208922563997,2438.049825254197,2439.421258165061,-1.50125816506079,2437.92
2017-06-15,S&P 500,2432.46,2433.0897797746825,2432.943394862678,2438.049825254197,-5.589825254196967,2432.46
2017-06-16,S&P 500,2433.15,2434.6361436714355,2433.132133276544,2432.943394862678,0.20660513732218533,2433.15
2017-06-19,S&P 500,2453.46,2450.524033640079,2451.7020941806827,2433.132133276544,20.327866723455827,2453.46
2017-06-20,S&P 500,2437.03,2438.0793748072065,2438.298807991152,2451.7020941806827,-14.672094180682507,2437.03
2017-06-21,S&P 500,2435.61,2435.7613520768846,2435.842521753462,2438.298807991152,-2.6888079911518616,2435.61
2017-06-22,S&P 500,2434.5,2434.9039012942094,2434.616098104886,2435.842521753462,-1.3425217534618241,2434.5
2017-06-23,S&P 500,2438.3,2437.9441631302498,2437.9814248800767,2434.616098104886,3.6839018951141043,2438.3
2017-06-26,S&P 500,2439.07,2437.550541794057,2438.975862599155,2437.9814248800767,1.088575119923462,2439.07
2017-06-27,S&P 500,2419.38,2422.4939037559643,2421.0746038345405,2438.975862599155,-19.59586259915477,2419.38
2017-06-28,S&P 500,2440.69,2437.486939083832,2438.9937069488615,2421.0746038345405,19.615396165459515,2440.69
2017-06-29,S&P 500,2419.7,2421.569920073071,2421.368474128791,2438.9937069488615,-19.293706948861654,2419.7
2017-06-30,S&P 500,2423.41,2423.697931294413,2423.233453672827,2421.368474128791,2.041525871208705,2423.41
2017-07-03,S&P 500,2429.01,2428.6045259361263,2428.510457940706,2423.233453672827,5.776546327173037,2429.01
2017-07-04,S&P 500,,2429.598230478252,2428.510457940706,2428.510457940706,,2429.598230478252
2017-07-05,S&P 500,2432.54,2430.591935020377,2432.3500513092145,2428.510457940706,4.029542059293817,2432.54
2017-07-06,S&P 500,2409.75,2412.7864983812096,2411.697772819172,2432.3500513092145,-22.60005130921445,2409.75
2017-07-07,S&P 500,2425.18,2424.283760759904,2424.014118452188,2411.697772819172,13.482227180827977,2425.18
2017-07-10,S&P 500,2427.43,2427.1321699519676,2427.1346027015948,2424.014118452188,3.4158815478117504,2427.43
2017-07-11,S&P 500,2425.53,2427.1064711550503,2425.668762245011,2427.1346027015948,-1.6046027015945583,2425.53
2017-07-12,S&P 500,2443.25,2442.293973212327,2441.7296161554764,2425.668762245011,17.58123775498916,2443.25
2017-07-13,S&P 500,2447.83,2448.255662608035,2447.302453238392,2441.7296161554764,6.100383844523549,2447.83
2017-07-14,S&P 500,2459.27,2458.325064809913,2458.235074870797,2447.302453238392,11.967546761607991,2459.27
2017-07-17,S&P 500,2459.14,2459.2756900554705,2459.061744215843,2458.235074870797,0.9049251292030931,2459.14
2017-07-18,S&P 500,2460.61,2461.5357462165125,2460.476110502898,2459.061744215843,1.548255784156936,2460.61
2017-07-19,S&P 500,2473.83,2472.7294026446434,2472.675187231064,2460.476110502898,13.353889497102045,2473.83
2017-07-20,S&P 500,2473.45,2473.302117120873,2473.3829960249186,2472.675187231064,0.7748127689360444,2473.45
2017-07-21,S&P 500,2472.54,2472.4477379672285,2472.61290030174,2473.3829960249186,-0.8429960249186479,2472.54
2017-07-24,S&P 500,2469.91,2470.70301531997,2470.143740423139,2472.61290030174,-2.702900301740101,2469.91
2017-07-25,S&P 500,2477.13,2476.6110183851406,2476.5258448010063,2470.143740423139,6.986259576860903,2477.13
2017-07-26,S&P 500,2477.83,2477.5107651804765,2477.7172197439704,2476.5258448010063,1.3041551989936124,2477.83
2017-07-27,S&P 500,2475.42,2475.3298444903926,2475.6186581283278,2477.7172197439704,-2.297219743970345,2475.42
2017-07-28,S&P 500,2472.1,2472.278908594907,2472.404285229932,2475.6186581283278,-3.518658128327843,2472.1
2017-07-31,S&P 500,2470.3,2470.954469489511,2470.4819736080294,2472.404285229932,-2.1042852299319748,2470.3
2017-08-01,S&P 500,2476.35,2475.9457664919264,2475.84254696114,2470.4819736080294,5.8680263919704885,2476.35
2017-08-02,S&P 500,2477.57,2477.036144958267,2477.420613948285,2475.84254696114,1.7274530388599487,2477.57
2017-08-03,S&P 500,2472.16,2472.9747361870855,2472.6149254478432,2477.420613948285,-5.260613948285027,2472.16
2017-08-04,S&P 500,2476.83,2476.7756629985165,2476.4654903254286,2472.6149254478432,4.215074552156693,2476.83
2017-08-07,S&P 500,2480.91,2480.0522289837218,2480.5256493188767,2476.4654903254286,4.444509674571236,2480.91
2017-08-08,S&P 500,2474.92,2475.0511663451875,2475.4047632903525,2480.5256493188767,-5.605649318876658,2474.92
2017-08-09,S&P 500,2474.02,2471.3158800884507,2474.1397510530546,2475.4047632903525,-1.3847632903525664,2474.02
2017-08-10,S&P 500,2438.21,2441.4854006425194,2441.3171198627006,2474.1397510530546,-35.92975105305459,2438.21
2017-08-11,S&P 500,2441.32,2443.2630655593844,2441.319750932541,2441.3171198627006,0.002880137299598573,2441.32
2017-08-14,S&P 500,2465.84,2463.7916264460805,2463.719546874584,2441.319750932541,24.52024906745919,2465.84
2017-08-15,S&P 500,2464.61,2464.553052234631,2464.532995720491,2463.719546874584,0.8904531254161157,2464.61
2017-08-16,S&P 500,2468.11,2464.7649229044755,2467.800669132959,2464.532995720491,3.5770042795093104,2468.11
2017-08-17,S&P 500,2430.01,2432.696260204607,2433.2780476553926,2467.800669132959,-37.790669132958556,2430.01
2017-08-18,S&P 500,2425.55,2426.5504416420395,2426.218303276984,2433.2780476553926,-7.728047655392402,2425.55
2017-08-21,S&P 500,2428.37,2430.0590462476243,2428.183926358223,2426.218303276984,2.1516967230159025,2428.37
2017-08-22,S&P 500,2452.51,2449.8672195036215,2450.406338705986,2428.183926358223,24.326073641777384,2452.51
2017-08-23,S&P 500,2444.04,2444.172134817879,2444.5905459087885,2450.406338705986,-6.3663387059859815,2444.04
2017-08-24,S&P 500,2438.97,2439.7521724315748,2439.456051512203,2444.5905459087885,-5.620545908788699,2438.97
2017-08-25,S&P 500,2443.05,2442.8803001362576,2442.7392038379153,2439.456051512203,3.5939484877972063,2443.05
2017-08-28,S&P 500,2444.24,2444.370796791507,2444.110214698727,2442.7392038379153,1.500796162084498,2444.24
2017-08-29,S&P 500,2446.3,2447.1235035759473,2446.1106325480914,2444.110214698727,2.189785301273332,2446.3
2017-08-30,S&P 500,2457.59,2457.823152659266,2456.5972914624876,2446.1106325480914,11.479367451908729,2457.59
2017-08-31,S&P 500,2471.65,2470.7727625006582,2470.348277379788,2456.5972914624876,15.052708537512444,2471.65
2017-09-01,S&P 500,2476.55,2475.2568890177495,2476.013689700834,2470.348277379788,6.201722620211967,2476.55
2017-09-04,S&P 500,,2467.2622860403444,2476.013689700834,2476.013689700834,,2467.2622860403444
2017-09-05,S&P 500,2457.85,2459.2676830629403,2458.7062186540647,2476.013689700834,-18.16368970083431,2457.85
2017-09-06,S&P 500,2465.54,2464.9539502460916,2464.951034365557,2458.7062186540647,6.833781345935222,2465.54
2017-09-07,S&P 500,2465.1,2464.984742802766,2465.0871181309935,2464.951034365557,0.14896563444290223,2465.1
2017-09-08,S&P 500,2461.43,2463.9032848207667,2461.746258863407,2465.0871181309935,-3.6571181309936946,2461.43
2017-09-11,S&P 500,2488.11,2486.68942417946,2485.830126045307,2461.746258863407,26.363741136593035,2488.11
2017-09-12,S&P 500,2496.48,2495.766777800296,2495.5590240975876,2485.830126045307,10.649873954692794,2496.48
2017-09-13,S&P 500,2498.37,2497.961422186013,2498.126913454617,2495.5590240975876,2.8109759024123377,2498.37
2017-09-14,S&P 500,2495.62,2496.213224783068,2495.8367919442976,2498.126913454617,-2.506913454617006,2495.62
2017-09-15,S&P 500,2500.23,2500.1897421949743,2499.850085761499,2495.8367919442976,4.3932080557024165,2500.23
2017-09-18,S&P 500,2503.87,2503.7777652967625,2503.5223673276123,2499.850085761499,4.01991423850086,2503.87
2017-09-19,S&P 500,2506.65,2506.4757086393497,2506.379529726347,2503.5223673276123,3.12763267238779,2506.65
2017-09-20,S&P 500,2508.24,2507.4917122469583,2508.0791109325332,2506.379529726347,1.8604702736529362,2508.24
2017-09-21,S&P 500,2500.6,2501.2866183753745,2501.246775818165,2508.0791109325332,-7.479110932533331,2500.6
2017-09-22,S&P 500,2502.22,2501.707502544232,2502.135837875365,2501.246775818165,0.9732241818346665,2502.22
2017-09-25,S&P 500,2496.66,2497.1827036240666,2497.133537503846,2502.135837875365,-5.4758378753649595,2496.66
2017-09-26,S&P 500,2496.84,2497.7020789627622,2496.8653844288347,2497.133537503846,-0.29353750384598243,2496.84
2017-09-27,S&P 500,2507.04,2506.540655303429,2506.1601233181427,2496.8653844288347,10.174615571165305,2507.04
2017-09-28,S&P 500,2510.06,2510.560474802227,2509.7227478915065,2506.1601233181427,3.899876681857222,2510.06
2017-09-29,S&P 500,2519.36,2519.4099568447095,2518.5265932390143,2509.7227478915065,9.637252108493612,2519.36
2017-10-02,S&P 500,2529.12,2528.7415304942438,2528.2039072468906,2518.5265932390143,10.593406760985545,2529.12
2017-10-03,S&P 500,2534.58,2534.4208123845483,2534.028610584294,2528.2039072468906,6.376092753109333,2534.58
2017-10-04,S&P 500,2537.74,2538.5639081165396,2537.41904782433,2534.028610584294,3.7113894157059804,2537.74
2017-10-05,S&P 500,2552.07,2550.6578500293617,2550.8030203194207,2537.41904782433,14.650952175670227,2552.07
2017-10-06,S&P 500,2549.33,2549.1243170145617,2549.457383312116,2550.8030203194207,-1.4730203194208116,2549.33
2017-10-09,S&P 500,2544.73,2545.6059100236416,2545.1388129240304,2549.457383312116,-4.727383312115762,2544.73
2017-10-10,S&P 500,2550.64,2550.540176002458,2550.1642703572606,2545.1388129240304,5.501187075969483,2550.64
2017-10-11,S&P 500,2555.24,2554.511124308247,2554.801062909471,2550.1642703572606,5.075729642739134,2555.24
2017-10-12,S&P 500,2550.93,2551.448304656497,2551.264760361629,2554.801062909471,-3.8710629094712203,2550.93
2017-10-13,S&P 500,2553.17,2553.387208517223,2553.0052393837955,2551.264760361629,1.9052396383708583,2553.17
2017-10-16,S&P 500,2557.64,2557.4222095942987,2557.2391968675706,2553.0052393837955,4.634760616204403,2557.64
2017-10-17,S&P 500,2559.36,2559.3554981373827,2559.176597962844,2557.2391968675706,2.1208031324295007,2559.36
2017-10-18,S&P 500,2561.26,2561.245342980279,2561.079832321074,2559.176597962844,2.0834020371562474,2561.26
2017-10-19,S&P 500,2562.1,2562.993745219405,2562.0117783128026,2561.079832321074,1.0201676789261,2562.1
2017-10-20,S&P 500,2575.21,2573.3669329433333,2574.068649014961,2562.0117783128026,13.198221687197474,2575.21
2017-10-23,S&P 500,2564.98,2565.9542263735434,2565.7659648634303,2574.068649014961,-9.088649014960993,2564.98
2017-10-24,S&P 500,2569.13,2567.9429614036767,2568.8390862005635,2565.7659648634303,3.3640351365697825,2569.13
2017-10-25,S&P 500,2557.15,2558.4765825678182,2558.16084451871,2568.8390862005635,-11.689086200563452,2557.15
2017-10-26,S&P 500,2560.4,2561.811939424516,2560.2063631317315,2558.16084451871,2.239155481290254,2560.4
2017-10-27,S&P 500,2581.07,2578.772739404803,2579.2657620461705,2560.2063631317315,20.863636868268713,2581.07
2017-10-30,S&P 500,2572.83,2573.5646042052695,2573.386549474995,2579.2657620461705,-6.4357620461705665,2572.83
2017-10-31,S&P 500,2575.26,2575.4455180424397,2575.0979884311073,2573.386549474995,1.8734505250054099,2575.26
2017-11-01,S&P 500,2579.36,2579.1167109041717,2578.991431323273,2575.0979884311073,4.262011568892831,2579.36
2017-11-02,S&P 500,2579.85,2580.4401247604874,2579.775753012176,2578.991431323273,0.8585686767269181,2579.85
2017-11-03,S&P 500,2587.84,2587.45833771387,2587.142623000182,2579.775753012176,8.064246987823935,2587.84
2017-11-06,S&P 500,2591.13,2590.793448062575,2590.7851810710317,2587.142623000182,3.987376999818025,2591.13
2017-11-07,S&P 500,2590.64,2590.880777945702,2590.65255491553,2590.7851810710317,-0.14518107103185685,2590.64
2017-11-08,S&P 500,2594.38,2593.2916538306013,2594.0576593680826,2590.65255491553,3.7274450844702187,2594.38
2017-11-09,S&P 500,2584.62,2585.199813683608,2585.4361464530234,2594.0576593680826,-9.437659368082677,2584.62
2017-11-10,S&P 500,2582.3,2582.7032690791234,2582.571206525259,2585.4361464530234,-3.1361464530232297,2582.3
2017-11-13,S&P 500,2584.84,2584.098336115826,2584.64380010818,2582.571206525259,2.26879347474096,2584.84
2017-11-14,S&P 500,2578.87,2578.336227076014,2579.369304572773,2584.64380010818,-5.7738001081802395,2578.87
2017-11-15,S&P 500,2564.62,2567.4231232481807,2565.895484963183,2579.369304572773,-14.749304572773326,2564.62
2017-11-16,S&P 500,2585.64,2583.5606107724475,2583.932541054356,2565.895484963183,19.744515036816665,2585.64
2017-11-17,S&P 500,2578.85,2579.6316569467003,2579.2895261252897,2583.932541054356,-5.08254105435617,2578.85
2017-11-20,S&P 500,2582.14,2583.245818699781,2581.893497763423,2579.2895261252897,2.850473874710133,2582.14
2017-11-21,S&P 500,2599.03,2597.531309220408,2597.5480758308663,2581.893497763423,17.136502236577144,2599.03
2017-11-22,S&P 500,2597.08,2597.3541920521916,2597.1204780904045,2597.5480758308663,-0.4680758308663826,2597.08
2017-11-23,S&P 500,,2599.8230724014384,2597.1204780904045,2597.1204780904045,,2599.8230724014384
2017-11-24,S&P 500,2602.42,2602.2919527506847,2602.1701856951227,2597.1204780904045,5.299521909595569,2602.42
2017-11-27,S&P 500,2601.42,2603.525156496255,2601.4846543357935,2602.1701856951227,-0.7501856951225818,2601.42
2017-11-28,S&P 500,2627.04,2625.073459889822,2624.8300902011047,2601.4846543357935,25.55534566420647,2627.04
2017-11-29,S&P 500,2626.07,2627.644334113103,2625.9627755544993,2624.8300902011047,1.2399097988954964,2626.07
2017-11-30,S&P 500,2647.58,2645.4077863911834,2645.7105935781,2625.9627755544993,21.617224445500597,2647.58
2017-12-01,S&P 500,2642.22,2642.209027072002,2642.5218582740245,2645.7105935781,-3.490593578100288,2642.22
2017-12-04,S&P 500,2639.44,2638.9043772282407,2639.706511811983,2642.5218582740245,-3.0818582740243983,2639.44
2017-12-05,S&P 500,2629.57,2630.4308812671566,2630.446581558916,2639.706511811983,-10.136511811982928,2629.57
2017-12-06,S&P 500,2629.27,2630.2650283523126,2629.37174798947,2630.446581558916,-1.176581558916041,2629.27
2017-12-07,S&P 500,2639.49,2639.701359486862,2638.6149975055123,2629.37174798947,10.118252010529886,2639.49
2017-12-08,S&P 500,2651.5,2651.1773437516167,2650.385735469682,2638.6149975055123,12.885002494487708,2651.5
2017-12-11,S&P 500,2659.99,2659.539643190748,2659.159445926727,2650.385735469682,9.604264530317778,2659.99
2017-12-12,S&P 500,2664.11,2663.555926799994,2663.6818877965584,2659.159445926727,4.950554073272997,2664.11
2017-12-13,S&P 500,2662.85,2662.2253146841776,2662.9219396884328,2663.6818877965584,-0.8318877965584761,2662.85
2017-12-14,S&P 500,2652.01,2654.8663885393844,2652.953638727039,2662.9219396884328,-10.91193968843254,2652.01
2017-12-15,S&P 500,2675.81,2675.0720723959007,2673.8334359543596,2652.953638727039,22.85636127296084,2675.81
2017-12-18,S&P 500,2690.16,2688.1566358811006,2688.7481173693363,2673.8334359543596,16.326564045640225,2690.16
2017-12-19,S&P 500,2681.47,2681.9084125739346,2682.099394370363,2688.7481173693363,-7.278117369336542,2681.47
2017-12-20,S&P 500,2679.25,2679.8909412998173,2679.496408883595,2682.099394370363,-2.8493943703629157,2679.25
2017-12-21,S&P 500,2684.57,2684.0586569215307,2684.131247844169,2679.496408883595,5.073591116405169,2684.57
2017-12-22,S&P 500,2683.34,2683.291829381299,2683.4084252415028,2684.131247844169,-0.7912478441689927,2683.34
2017-12-25,S&P 500,,2682.0601476030274,2683.4084252415028,2683.4084252415028,,2682.0601476030274
2017-12-26,S&P 500,2680.5,2680.8284658247558,2680.63710033516,2683.4084252415028,-2.908425241502755,2680.5
2017-12-27,S&P 500,2682.62,2682.7665322209045,2682.449104898149,2680.63710033516,1.982899664839806,2682.62
2017-12-28,S&P 500,2687.54,2686.1186581772886,2687.0997625984573,2682.449104898149,5.090895101850947,2687.54
2017-12-29,S&P 500,2673.61,2675.7546063513482,2674.7765625320835,2687.0997625984573,-13.489762598457219,2673.61
2018-01-01,S&P 500,,2686.086351636391,2674.7765625320835,2674.7765625320835,,2686.086351636391
2018-01-02,S&P 500,2695.81,2696.418096921434,2694.818504230041,2674.7765625320835,21.03343746791643,2695.81
2018-01-03,S&P 500,2713.06,2712.61807555471,2711.4878668594365,2694.818504230041,18.241495769958874,2713.06
2018-01-04,S&P 500,2723.99,2724.5534120300626,2722.9088725170277,2711.4878668594365,12.502133140563274,2723.99
2018-01-05,S&P 500,2743.15,2741.925765446423,2741.3995955168652,2722.9088725170277,20.241127482972388,2743.15
2018-01-08,S&P 500,2747.71,2747.4840580114032,2747.1642911512395,2741.3995955168652,6.310404483134789,2747.71
2018-01-09,S&P 500,2751.29,2750.8619739529963,2750.9332184600266,2747.1642911512395,4.125708848760496,2751.29
2018-01-10,S&P 500,2748.23,2750.109369521263,2748.463767936715,2750.9332184600266,-2.703218460026619,2748.23
2018-01-11,S&P 500,2767.56,2767.4929840204204,2765.908603032094,2748.463767936715,19.096232063284788,2767.56
