4.5012078948057524e-12,0.9999998401289208,1.5986657409852804e-07
3.282885219732033e-20,0.999999999999994,2.0735652880113356e-15
0.9999999999999961,3.3190746492726195e-209,7.3405810126307665e-31
0.90139557027329,6.048240551918121e-30,0.09860442972670617
0.0011280476418197454,0.00022835989439328892,0.9986435924637832
0.9999999939984353,1.2133853798851961e-110,6.001560790630216e-09
0.11812994949114886,1.7426470235840713e-28,0.8818700505088473
0.9990981312556356,2.233297711873982e-51,0.0009018687443604567
0.00030259840292936035,1.7100231454696037e-06,0.9996956915739214
0.9999999997057841,1.1711305617055205e-113,2.942122010903552e-10
0.0015982481199416849,0.006922158761133889,0.9914795931189208
0.9999771029451072,1.5585438340290235e-77,2.289705488924404e-05
0.0007190230923779571,1.7096341667436783e-13,0.9992809769074474
0.9999852391747748,1.7417003538033444e-74,1.4760825221532075e-05
0.05679546984018015,1.3481473473961311e-16,0.9432045301598158
0.0023931753694762053,2.453100821895756e-19,0.9976068246305196
0.9999999998650703,2.2020384042441512e-114,1.3492549308176194e-10
0.018506876222219436,4.793909856779365e-12,0.9814931237729824
0.9200525530692134,2.9758384486934016e-36,0.0799474469307824
0.0023994279151420064,1.7030084222466832e-19,0.9976005720848538
1.1830224846069905e-09,0.9999856360514285,1.4362765544582881e-05
4.24697983497468e-21,0.9999999999999951,4.868162282592103e-16
2.5908834305032354e-27,0.9999999999999956,7.998824458403518e-28
0.9999999999999956,6.153466471801586e-262,4.559549392645389e-47
0.21156876628993027,2.367354072947293e-10,0.7884312334733299
0.00622163894062368,1.3671923725623184e-19,0.9937783610593718
0.9999999973352732,1.641653642631933e-109,2.664722178411194e-09
0.00020423696301911725,0.9833066128333781,0.016489150203598212
3.4607343237819326e-14,0.9999999567849351,4.321502583378765e-08
0.9999999999999957,6.192955945836083e-201,7.200211191806143e-25
0.06506958384388942,2.1034667900549342e-17,0.9349304161561062
0.9133447650493817,1.437502142344427e-42,0.08665523495061403
0.9997775111978087,7.619255934888412e-63,0.00022248880218702564
0.0010387996797014698,3.2787060986452818e-09,0.9989611970415881
0.9999999106429842,3.4634569310934116e-91,8.935701133603382e-08
0.017467263851494715,8.146455442176095e-22,0.9825327361485007
0.9999939583707012,2.112080061670023e-68,6.04162929401722e-06
0.001605923552263263,1.7377242760774078e-12,0.9983940764459943
0.9999953510417844,1.942188664477817e-76,4.648958211087851e-06
0.041443833099682525,2.530614026821541e-24,0.958556166900313
1.2452386541278915e-08,0.9999971503109685,2.8372366406718403e-06
1.4003580123317549e-19,0.9999999999999668,2.887062646162495e-14
0.9999999999999956,9.182997912250517e-174,4.363822487259681e-26
0.008535773547801917,4.0870456470783246e-14,0.9914642264521527
1.0039953865008036e-08,0.9999727692797883,2.722068025338613e-05
0.9999999999999954,6.21695574484565e-177,5.82615769186046e-20
0.07660133944192267,3.267318167484702e-06,0.9233953932399052
0.4159714692053523,8.696931606978292e-31,0.584028530794643
0.009827243859973453,6.79664945951057e-14,0.9901727561399539
0.0004887173704274415,7.880876800718559e-27,0.9995112826295679
0.9994970238630393,9.184180823929343e-63,0.0005029761369560038
0.003304188725555598,5.042768846140562e-11,0.996695811224012
0.6631650086603196,4.963040096505907e-40,0.33683499133967565
0.00027787388914731235,2.950284078017824e-11,0.9997221260813453
0.9999999999999759,2.824512171097146e-153,1.9586520459183415e-14
0.3541470807161403,1.0684662972427484e-26,0.6458529192838552
7.132513463294517e-06,0.9984997062626835,0.0014931612238486595
4.926651279534984e-14,0.9999999680251155,3.1974830769104684e-08
0.9999999999999954,9.40095044064259e-137,1.4072535734184024e-16
0.0011684243389860325,1.2863339703206836e-11,0.9988315756481463
0.9999999241514753,3.7120123460038583e-91,7.584852043360442e-08
0.03383732890855787,1.1664658486327476e-23,0.9661626710914379
0.9945966231677538,1.2967227657511566e-43,0.005403376832241913
0.0008354765926022355,3.6121189059378265e-17,0.9991645234073935
0.9999999995585299,4.0460264318911395e-111,4.414657812130966e-10
0.17001126030629463,9.252496956283397e-13,0.8299887396927758
0.11108330841458751,1.6606884590624303e-30,0.8889166915854082
0.9999013337899871,1.820729606699003e-68,9.866621000861885e-05
0.05857957670322653,6.06041466677498e-25,0.9414204232967692
1.781964562347103e-05,0.9711130991513803,0.028869081202991812
0.9999999506911904,1.116300416350691e-98,4.930880526882626e-08
0.0008252051830855614,4.741430048048894e-13,0.9991747948164359
0.9999993313398362,4.200566618772133e-89,6.686601594076886e-07
0.320004481626439,1.8999121567907946e-22,0.6799955183735567
0.001190519636050063,1.062590852319174e-08,0.9988094697380369
0.9997314817959186,1.4174996653159254e-69,0.0002685182040768444
0.0033576517135003674,1.5671950475672033e-20,0.996642348286495
0.9802890390703181,1.8578369352508145e-42,0.019710960929677175
0.007790670124215299,2.1974613641046616e-14,0.9922093298757578
0.10073312208013548,2.226828421592182e-39,0.8992668779198596
0.9999999998346332,4.392474596685362e-111,1.653619333107297e-10
0.008372786855973645,5.445628686234433e-13,0.991627213143477
0.9997832034456661,1.4052218290057975e-56,0.0002167965543292893
0.007989942836079336,8.122492493865138e-24,0.9920100571639161
0.9993422491292144,2.6964057313924735e-53,0.0006577508707810239
0.00022815630408448874,1.8149193937845551e-09,0.9997718418809917
0.9999999677466788,2.371392249390153e-97,3.225331665267769e-08
0.0009953453375871764,3.313860595800447e-07,0.9990043232763487
0.9999999999999224,6.162756693962134e-138,7.292637010583018e-14
0.004199744593621836,0.00046353923295375715,0.9953367161734196
0.9999986248447598,3.525167570606051e-82,1.3751552350818502e-06
0.0005653756200124745,3.974069811408888e-07,0.9994342269730011
0.999991577633334,1.6693521411578285e-78,8.42236666064201e-06
0.0003324582670541277,4.1098867899986657e-07,0.9996671307442616
0.9999999999809728,1.6447164478050736e-122,1.9022190368370368e-11
0.0031256672480163426,1.3501584641621307e-08,0.996874319250394
0.999903732408421,1.4392880408897729e-64,9.626759157394522e-05
0.019353881329646567,3.907431388773784e-27,0.9806461186703483
0.9999892034093719,7.95237996413043e-67,1.0796590623070856e-05
0.00858943597281217,2.6716863753618197e-05,0.9913838471634292
0.6323072884861888,1.1780521922355585e-42,0.36769271151380606
0.00016959516815014055,2.7590005213802514e-08,0.9998303772418394
0.999999999846862,1.772129316586001e-120,1.531327912825409e-10
0.005571314300490569,2.843113125846947e-14,0.9944286856994757
0.9999999996952785,1.0991407827734621e-110,3.0471617111009836e-10
0.0013285577355361547,0.8979203680867819,0.10075107417767663
2.283255007055855e-10,0.9998283978089006,0.00017160196276839069
0.9999999999529297,4.911713340877177e-125,4.706497720445543e-11
0.983744869943024,8.399344886089418e-43,0.01625513005697062
0.0016284607237728429,1.2685451631888136e-13,0.9983715392760948
0.9999650889566583,1.2030494014903517e-72,3.491104333628844e-05
0.12596630546942827,2.2728908201670925e-21,0.8740336945305663
0.44849639326703294,4.3451879599742556e-36,0.5515036067329617
0.9999905917024782,1.1185382978500108e-75,9.408297516540511e-06
0.0009711237869885503,1.810181355665921e-06,0.9990270660316505
0.999999999998875,5.276629497309996e-139,1.1197682152150854e-12
0.9520839891498065,7.430064778764685e-32,0.04791601085018823
0.00746055439012155,6.384579037646535e-16,0.9925394456098726
0.9998376879488642,7.531216059910906e-61,0.00016231205113072567
0.008990252265128984,7.274617841049687e-08,0.9910096749886877
0.04181491193226713,2.0496159408420573e-30,0.9581850880677281
0.00025767207739392506,1.6340043075797025e-15,0.9997423279225998
0.9999999973841844,4.567592891704896e-108,2.61581100512679e-09
0.003199777263553885,8.615104829418014e-13,0.9968002227355799
0.9999181761586914,4.898312764235304e-63,8.18238413038332e-05
0.000618073863200137,1.510250140095592e-08,0.9993819110342937
2.610397320468002e-10,0.9999759805777443,2.401916121149084e-05
0.9999999999999957,1.7903243637005222e-186,2.3027449495405154e-21
0.0048161000095179665,1.0806551054173436e-08,0.9951838891839268
0.9998705320565933,1.0024594473976413e-68,0.00012946794340266244
1.206801251528005e-05,0.9886354123444729,0.011352519643007665
0.9999999999999856,6.278491934042671e-152,1.04697756049193e-14
0.1850492410531647,1.705437868746139e-14,0.8149507589468143
0.2983046737227819,5.487811631038395e-22,0.7016953262772142
0.0015925279781100951,5.587097048463058e-21,0.998407472021886
0.9999999999999959,6.312376156867936e-174,9.785608838339517e-19
0.008877593221971453,9.719049954313503e-09,0.9911223970589745
0.9999978286433322,1.1250215576660892e-71,2.1713566637093974e-06
0.0006373763581870457,0.00020257890949929329,0.9991600447323096
0.9999973209120021,3.3996751997405506e-93,2.679087993832623e-06
0.7096690750578781,4.2346286808318306e-33,0.2903309249421178
0.2713383744433725,6.089656116174154e-32,0.7286616255566235
0.896861486443395,2.430607898718678e-48,0.10313851355660099
0.999999114631479,1.0554624707792406e-80,8.853685172023602e-07
0.003522252035155352,5.017265546901829e-10,0.9964777474631142
0.9999999999942482,3.9840160823421023e-119,5.748091731753996e-12
0.007335543776747353,8.91350749648115e-12,0.9926644562143354
0.9999938253933277,2.9909569042633784e-72,6.174606668604911e-06
0.06231251511609805,4.08473419565111e-15,0.9376874848838941
0.0004946764320837517,2.316052285667834e-13,0.9995053235676807
0.9999999999990002,1.6183190941165382e-133,9.958718391587301e-13
0.002917811154082309,0.0005500169107801232,0.9965321719351337
0.9999994487928731,1.138300714591485e-86,5.51207123087306e-07
0.0005574994086140501,7.395066643693718e-06,0.9994351055247385
0.9999790205923803,6.752400383198658e-81,2.097940761573456e-05
0.16159188209149472,3.873911625499917e-21,0.8384081179085014
0.05100322310296106,6.3213134597085586e-27,0.9489967768970351
0.9999079885006017,1.2908737172179147e-65,9.201149939438538e-05
0.001708321759701584,2.764996950869579e-16,0.9982916782402944
0.9999999999997595,4.9363195753224196e-136,2.368135424231628e-13
0.34804460840174145,8.101616526305557e-15,0.6519553915982469
0.009838258767461836,1.0083928170049339e-16,0.9901617412325345
0.999999984056547,1.9445624697341708e-101,1.5943449508858878e-08
0.1786027073832296,4.827197173601234e-16,0.8213972926167664
0.004021533141539693,2.431569227515677e-17,0.9959784668584566
0.9999999923949543,5.08675667642781e-100,7.605042166071471e-09
0.002767164558802695,8.289254352073702e-12,0.9972328354329046
0.9999999989456836,7.033608898813814e-102,1.0543130541237745e-09
0.004402699280052711,1.396914624857122e-08,0.9955972867507976
0.9820578894948963,5.5117323591108485e-46,0.017942110505100233
0.02216866801399559,2.4698228534505466e-20,0.9778313319860008
0.002791948407957795,3.6557170369887934e-22,0.9972080515920386
0.999999999999376,1.489535217808139e-131,6.203723661693981e-13
0.025042473195831347,8.387826089410177e-18,0.974957526804165
0.9998654480911053,9.168020383810127e-59,0.00013455190889105764
0.06459190500437946,2.1121691575366336e-16,0.9354080949956167
0.00332000848969313,3.011454064930708e-20,0.9966799915103033
0.9999682904986257,1.3518971661039053e-71,3.170950137061198e-05
0.0009084504130889916,1.1002616825917948e-13,0.9990915495867971
0.9971545355195979,4.197626799907585e-53,0.002845464480398302
0.001257691141313534,1.0757511633428625e-20,0.9987423088586825
0.999984600396467,1.587503215404823e-69,1.5399603529150402e-05
0.0008579870919158969,2.1798953914176677e-12,0.9991420129059003
0.9999999999999956,5.787350477130009e-153,3.5154412277521275e-16
0.006714937156105625,7.952672213037594e-07,0.9932842675766689
0.9990673327963249,7.737626123554296e-54,0.0009326672036710622
0.00034189259203666324,9.550668712211638e-13,0.9996581074070043
0.9999999995978863,2.304640966829149e-109,4.0210976962460515e-10
0.0018268929053459652,2.105384181581373e-05,0.9981520532528344
0.9994109315194383,6.056297894067132e-62,0.0005890684805578297
0.0009978138135005423,2.925490835030986e-18,0.9990021861864955
0.9999999998490127,4.870819141646558e-109,1.5098344603932281e-10
0.004910309349293164,8.521325169163506e-10,0.9950896897985704
0.9913024198318096,2.3269600054650182e-54,0.008697580168186444
0.43055833735077426,9.845823295755755e-32,0.5694416626492217
0.000819149094915962,2.155875423885624e-06,0.9991786950296562
0.9999999613899184,3.4188796506428705e-106,3.861007736870875e-08
0.15367924472618186,8.879571064735653e-17,0.8463207552738137
0.0327730781656571,1.8462850364720243e-12,0.967226921832492
0.0052016794163032435,4.229668345264572e-24,0.9947983205836922
0.00010268430329321847,6.062860899959234e-18,0.9998973156967023
0.999999999999995,3.8409075867028477e-159,4.4245145758873004e-16
0.007953231408905465,4.59664944969093e-10,0.9920467681314251
0.9999995478094021,3.7682707037168806e-88,4.52190593051641e-07
0.9920210275103759,1.1887770785637104e-43,0.00797897248961938
0.032986190970108374,1.7915001719313734e-17,0.9670138090298869
0.8561743974874694,9.691737187218621e-33,0.14382560251252618
0.015443631564207283,1.2139351704739804e-15,0.9845563684357871
0.029101709199089203,7.120670642742772e-36,0.9708982908009063
0.9997983485789359,5.0849707702466175e-62,0.0002016514210594725
0.0032782284690573565,2.287032751146733e-20,0.996721771530938
0.9998713305451719,5.067849920105001e-60,0.0001286694548235114
0.005843422793119145,1.840531179567182e-22,0.9941565772068763
0.9981000334075365,1.6041718491666672e-49,0.0018999665924590934
0.0006750636296528272,9.316200510747367e-17,0.9993249363703428
0.9999999999999309,1.8339057071629998e-135,6.481673628134569e-14
0.004616056930873338,2.910891123913927e-05,0.9953548341578833
0.9999999969129656,2.6675726341803436e-100,3.087030130033481e-09
0.0024293125483933692,1.5949459130891593e-09,0.9975706858566563
0.999849315883203,1.2285853144679659e-72,0.00015068411679254715
0.9931999473137552,5.243614788790149e-47,0.0068000526862403345
0.011790638913481003,1.96310782344391e-22,0.9882093610865144
0.9996736232327346,3.895695583184975e-58,0.00032637676726071223
0.06895823807457573,6.793639425444852e-20,0.9310417619254194
0.0004186569188117335,3.740972515389269e-10,0.9995813427070863
0.999999998906519,3.8318428525432987e-112,1.0934762909704293e-09
0.0011678701579555502,0.0016373474948391683,0.9971947823472006
0.9999999999277999,1.1271904516000837e-122,7.219545539114207e-11
0.0960684912721473,3.2520688883832527e-15,0.9039315087278448
0.6835490823215724,1.0956731830471884e-38,0.3164509176784228
0.9486367253323627,1.9416860832976382e-44,0.05136327466763261
0.0039028177908349876,3.4813156240512388e-19,0.9960971822091603
0.9999807186854163,1.2459680975907694e-70,1.9281314578913205e-05
0.03867644909236816,9.376169624182649e-14,0.9613235509075334
0.013364713155752472,6.551953820019918e-28,0.986635286844243
0.9999999206290113,6.685889203874407e-94,7.937098406783388e-08
0.12976390344773173,5.638615018465741e-16,0.8702360965522631
0.0003714525654933706,7.1848873025941e-08,0.9996284755856291
0.9989828519140356,4.6146558574011623e-69,0.0010171480859600215
7.349860785382974e-05,3.4434776889529062e-06,0.9999230579144527
0.9999999950226116,3.3202240169760845e-111,4.977383973275208e-09
0.08253435326980697,3.181911942261853e-13,0.9174656467298704
0.0007761725544556329,7.767359582403476e-12,0.9992238274377727
3.420828677728119e-13,0.9999999363917255,6.360792806936817e-08
4.418621919111685e-23,0.9999999999999958,2.45765080704829e-18
0.9999999999999959,1.4987321389025523e-241,1.7300530977487333e-38
0.005912775121062158,6.6409024158690366e-09,0.9940872182380314
0.9999963016517507,1.186894699738096e-74,3.6983482451906542e-06
0.044351319332590705,2.8747751505503122e-12,0.9556486806645306
0.003672746674248772,6.755685905812779e-24,0.9963272533257472
0.999985607191572,2.4121878439867945e-73,1.4392808424043351e-05
0.001637288909465414,5.885604853353529e-16,0.9983627110905301
0.9999945375758158,5.1255431654482e-75,5.462424180200474e-06
0.043137811751605706,9.30082523895726e-14,0.9568621882482973
0.0015757017979780089,6.545372116215512e-17,0.9984242982020178
1.1441381773008615e-10,0.9999848500231593,1.5149862422777742e-05
0.999999999999996,7.102992153548665e-229,2.3608795007809797e-27
0.00669086378614295,6.978123274303307e-05,0.99323935498111
0.9999939095195961,2.6394315578872228e-73,6.09048039993788e-06
0.011631961241519584,1.2906208045032412e-22,0.9883680387584765
0.9999978047953778,9.967744608958054e-78,2.195204618146643e-06
0.18695734898952773,7.313805751069965e-18,0.8130426510104682
0.20291240182985606,1.3358574188815646e-19,0.79708759817014
0.00929522704293155,1.0223296737773325e-28,0.9907047729570644
0.9999999996192341,2.9850867258908952e-108,3.8076195368451783e-10
0.022665898916021443,9.399344897057388e-19,0.9773341010839746
0.9935952397332969,1.6504800496128883e-42,0.006404760266699193
0.0010979506429131156,1.2477094400832219e-15,0.9989020493570818
1.4966619821465983e-10,0.9999984448767084,1.5549736217696352e-06
3.3220880389954456e-20,0.9999999999999936,3.0832143344332065e-15
0.9999999999999966,1.3665907740404099e-236,1.288672826963533e-35
0.004921849619800545,0.0005169501072899627,0.9945612002729061
0.9999999694557634,2.205203761255568e-97,3.0544233106339875e-08
0.08512762693519199,9.096945174061845e-14,0.9148723730647135
0.00014335319905161965,5.404086640314775e-07,0.9998561063922808
0.9999999999999809,1.4700879621792598e-152,1.5600813836237673e-14
0.008968489524561925,1.0723824015505766e-12,0.9910315104743621
0.9999986432786591,2.4651959243619343e-74,1.3567213373504921e-06
0.0008091564323170168,1.0531611879471021e-06,0.9991897904064915
0.9999999999906297,1.836111550505142e-132,9.366436429871421e-12
0.9824713144031777,1.1319753316306989e-36,0.017528685596818385
0.0021774529995456544,2.462488765439947e-07,0.997822300751574
0.9808753414385202,9.706285898047765e-50,0.01912465856147613
0.00578812579355043,1.4728031660289757e-27,0.994211874206446
0.9999991685196843,1.959238966797274e-77,8.314803120421284e-07
0.0023914130150529166,4.270547388613087e-10,0.9976085865578886
0.9777563717254629,5.095569721886163e-47,0.02224362827453346
0.00012697927219823438,2.9225493513870215e-11,0.9998730206985728
0.9999989994332465,6.12984104270489e-87,1.0005667497135892e-06
0.0012376700163347683,9.198673605613083e-13,0.9987623299827416
0.9999999992028472,4.270431601989409e-104,7.971492011546004e-10
0.00315722165530835,0.0009407879376350322,0.9959019904070532
6.4390857668915755e-12,0.9999997248524446,2.75141112715602e-07
1.5668143366843104e-16,0.9999999999898098,1.0186427042115529e-11
0.9999999999999963,1.6739970860438764e-218,1.8244005392332475e-29
0.8530724791207107,7.861916509935177e-27,0.14692752087928576
0.0027621933838017387,1.7539004566623528e-08,0.9972377890771902
0.9999999999947164,2.8930167658348223e-125,5.280111434499637e-12
0.00362209604825522,5.070584746150062e-08,0.996377853245894
0.9992390652096669,1.0579747819993334e-56,0.0007609347903296768
0.00043871500579915684,3.4206126625381275e-14,0.9995612849941631
0.9997880923812651,8.795315823942847e-64,0.00021190761873137576
0.0007128301292901158,2.2989038450678196e-15,0.999287169870704
0.9997329110390283,2.2841320526338758e-61,0.00026708896096815966
0.001292378236885834,3.8981264191539794e-18,0.9987076217631106
0.9999999996493576,2.1425639815642462e-106,3.5063860022843333e-10
0.016558741097619997,5.986884471412311e-18,0.9834412589023763
0.9999985823476947,4.3315268084422995e-75,1.4176523016865393e-06
0.04550695069902282,2.6538374818655298e-08,0.9544930227625987
0.04921472895038626,1.4206211265881763e-32,0.9507852710496101
2.865815797793457e-09,0.999979040536253,2.0956597927767456e-05
6.812244096699815e-20,0.9999999999999796,1.7040646956149746e-14
0.9999999999999964,4.108029261882004e-176,6.989554306728142e-26
0.10570230513438013,1.2241001584340499e-14,0.8942976948656041
0.0019023544122084692,5.4919606407776523e-17,0.9980976455877879
0.9999999999978437,4.989384044006817e-133,2.152677612448111e-12
0.19352131793384986,2.128666199491633e-11,0.80647868204486
0.033671179879533344,5.165526788294928e-26,0.9663288201204632
0.9999999968088484,1.7003349240771236e-100,3.1911480727725154e-09
0.002519957347940793,1.4059993857597909e-08,0.9974800285920618
0.9999947712974329,5.697798532056518e-75,5.228702563626393e-06
0.0003742961774405982,3.7152898957129994e-05,0.9995885509235988
0.9999999904770376,7.607428392296157e-104,9.522958849832987e-09
0.0009397090892125482,2.544931504084467e-05,0.999034841595743
0.9999997948758885,4.797635153767384e-98,2.0512410761269524e-07
0.00014752920282182423,0.9311300669958177,0.06872240380135673
0.9999999999987255,5.752187738897676e-133,1.2707733909212228e-12
0.0028643107826493326,4.4672996843534433e-10,0.9971356887706171
0.9999999734111661,1.2811726915571063e-91,2.6588830243315944e-08
0.0015866684361173374,1.7269286094635033e-08,0.9984133142945929
0.9999857943024504,1.7869617291216304e-82,1.4205697545884652e-05
0.9997808226961049,9.522907980799063e-59,0.00021917730389133856
0.014063992568952646,3.5743310756575906e-10,0.9859360070736105
0.8415930646108015,1.66805031215748e-37,0.15840693538919468
0.0010392733096256893,2.035027629399826e-18,0.9989607266903705
0.99999344969031,1.6246541251742184e-76,6.55030968609984e-06
0.0010376021516357754,4.3201119362573267e-11,0.9989623978051592
0.9886803844508989,2.388644716585331e-59,0.011319615549097117
0.8377097112966433,6.384979899715646e-38,0.1622902887033526
0.011273072298621775,1.496899856272913e-20,0.9887269277013742
0.999999983803845,2.5876083763688947e-93,1.6196150811969095e-08
0.004011933400848296,3.500060313596415e-13,0.9959880665987976
0.9999999860743185,5.4846130707731375e-92,1.3925677326868954e-08
0.003541791184802064,2.450087293908627e-12,0.9964582088127436
0.9999999873926351,8.327734616571028e-93,1.260736060308203e-08
0.0028992955185096416,3.829969664016631e-11,0.9971007044431864
0.9994218685543025,4.501056914941511e-57,0.0005781314456931074
0.01454055954118951,1.864650099321867e-13,0.9854594404586196
0.04563850639871307,9.344415149471368e-35,0.9543614936012825
0.999999999886819,8.604861323432684e-117,1.1317646682361566e-10
0.21330428591497563,4.863145321871937e-13,0.7866957140845335
0.00066238821233079,0.00045586645218769747,0.998881745335477
1.6451406962805128e-15,0.9999999982000172,1.7999766517683533e-09
1.6470239134631873e-24,0.9999999999999954,3.317087831699314e-20
1.8452645038745477e-29,0.9999999999999954,1.9775312286515798e-33
0.9999999999999954,5.98227530130194e-265,2.238899936581714e-49
0.04286283306367687,7.442593043927433e-19,0.9571371669363186
0.9898343638897281,4.64178970869013e-39,0.010165636110267244
0.009395992694091875,3.161125321626614e-13,0.9906040073055873
0.0012991854395797847,7.128247263577092e-25,0.9987008145604154
0.9999999997716194,1.4816661576047786e-111,2.2837590456032535e-10
0.005074998263608966,1.227371493803856e-12,0.994925001735159
0.9993627316524749,3.1545531757888676e-54,0.0006372683475203497
0.0014970865097600546,5.406495473920564e-19,0.9985029134902352
0.999999983777084,1.1671788152616683e-92,1.6222911267010468e-08
0.0016846002971401645,3.005430787185175e-08,0.9983153696485472
0.999909577730172,8.635734196314763e-67,9.0422269823333e-05
0.00019691853261439332,1.2288666585645982e-06,0.9998018526007222
0.9999999807004296,1.9246029219008142e-101,1.9299565479555116e-08
0.0008964353530430566,3.7437730856663533e-06,0.9990998208738664
0.9999999977775126,1.9948745397333788e-108,2.2224826712591857e-09
0.0774378107037534,5.865056931255062e-11,0.9225621892375914
0.0003893833070614162,1.1006914499263927e-14,0.999610616692923
0.9999999789111886,4.818367618045264e-101,2.1088806612477337e-08
0.0008219061508180643,3.517349320947078e-05,0.9991429203559677
0.9999999999988608,1.772568039662325e-131,1.1342890491910106e-12
0.004658633778405467,1.6242339597601926e-09,0.9953413645973558
0.9999922389040129,8.308651035833835e-71,7.761095982143724e-06
0.0018495793219854388,6.060167881000456e-15,0.9981504206780035
0.999782437404009,9.014123461415599e-64,0.00021756259598601139
0.09390248530945228,8.666229291395412e-22,0.9060975146905427
0.0004786973004521039,4.191995451285595e-09,0.9995212985075475
0.9999999993886015,6.024071481250273e-115,6.113933872853138e-10
0.0023462211464321077,2.936655745116976e-10,0.9976537785598972
0.9999999999978317,3.047445285378191e-123,2.163419297653183e-12
0.005155120659609079,3.8770386665002776e-09,0.9948448754633472
0.9997819570217108,5.286637593679544e-60,0.00021804297828416168
0.02590769341176747,1.4148042654034375e-24,0.9740923065882274
0.9401904226233105,1.3444966676207478e-35,0.0598095773766845
0.001366995725229076,4.167824037428634e-08,0.9986329625965253
0.6938157578123388,5.183249901723973e-53,0.30618424218765594
3.476815909252548e-07,0.991947052881587,0.008052599436816634
0.9999999999991955,1.32921902655625e-134,7.991722966909474e-13
0.001555973767170453,1.789399312430468e-08,0.9984440083388312
0.9999999999849472,8.97829620844964e-119,1.5047784923990994e-11
0.003333970810347205,1.678441334809226e-07,0.9966658613455143
0.9996774047577945,1.944499644166496e-60,0.0003225952422003515
0.00035838246505385206,4.1252996361565755e-12,0.9996416175308158
0.9999999999982332,3.0836818902014774e-127,1.7618142724687407e-12
0.0033977709314253653,3.6999970149354193e-06,0.9965985290715547
0.9999999973655967,8.173202378787545e-107,2.6343981675717144e-09
0.24355315306234362,4.426702528096001e-16,0.7564468469376509
0.10595759145461872,1.517675706632378e-28,0.8940424085453762
0.9999998097441234,2.1644043684550955e-87,1.9025587146876692e-07
0.0014524803453844848,3.451449310736928e-07,0.9985471745096793
0.9999972579643919,1.2338636577009909e-79,2.7420356030527577e-06
0.0006916877542601493,8.530066886849373e-10,0.999308311392728
0.999999999999587,9.377679138130927e-132,4.0796247849853796e-13
0.006085947170039308,3.3784837839712317e-10,0.9939140524921074
0.9999989388707413,1.3174196738134569e-76,1.0611292537022032e-06
0.0013661966671217204,7.678314649250326e-11,0.9986338032560902
0.9999964461228795,8.660465385976234e-77,3.553877115378942e-06
0.0006331322590255363,3.935206493683994e-09,0.9993668638057628
0.9999999206189465,1.1437534138410382e-92,7.938104846331096e-08
0.015714509217658094,1.9933676808462487e-18,0.9842854907823371
0.9667014526501885,1.7313714906153227e-38,0.033298547349806674
0.027515831461377635,1.522619228897072e-19,0.9724841685386175
0.05937965840931743,7.770689421360499e-21,0.9406203415906775
0.07068557647345246,8.74120589223119e-27,0.9293144235265426
0.004072873942430295,6.594637776768353e-26,0.9959271260575648
0.9999999998311403,1.2709876649008891e-114,1.6885491132202518e-10
0.09995891892192933,3.014868465243869e-24,0.9000410810780659
0.9663784586587931,1.0429913806319622e-37,0.033621541341202175
0.0575978521737926,1.8029164582805065e-21,0.9424021478262028
0.0008663586080168934,1.1755887105870442e-14,0.9991336413919668
0.9982911777914788,4.335958243490237e-62,0.001708822208516663
6.513911108098888e-05,1.687657670392844e-05,0.9999179843122105
0.9999999994173276,4.310284617864723e-116,5.826676688516071e-10
0.003761109931014216,4.16748903326225e-13,0.9962388900685643
0.9999993106952049,5.551088080156402e-79,6.89304790407725e-07
0.0014431956330446236,1.3105267872217915e-07,0.9985566733142719
0.9832751366757004,3.658719989318176e-60,0.016724863324294615
0.9986532590832722,8.681295532355755e-57,0.0013467409167228987
0.006293792204676784,6.065498024197852e-20,0.9937062077953185
0.9997647774297013,8.733654517058979e-57,0.00023522257029379173
0.003940921073431622,1.6102066760586422e-21,0.9960590789265636
0.999999975649286,2.5876989923960816e-92,2.435070917246809e-08
0.07418152786675485,4.743303609120827e-09,0.9258184673899368
0.008516459739506873,1.7529920963154633e-27,0.9914835402604882
0.9999997051678196,3.264300785153113e-92,2.9483217550920863e-07
0.3500507214137036,4.9948271844211954e-21,0.6499492785862915
0.020322977566371105,3.47037319340588e-21,0.9796770224336239
0.9999992596723378,2.488521924026414e-82,7.403276571918232e-07
0.00661488086206544,1.773156129421374e-18,0.9933851191379296
0.9999999999601686,4.6076405490330984e-110,3.9826344669890554e-11
0.0032372913850759934,7.346150864677156e-05,0.9966892471062722
0.999999889577153,3.146189736074473e-90,1.1042284176489473e-07
0.0014297443881657664,3.5120255806932677e-06,0.9985667435862485
0.9825372257751005,2.399781268275243e-52,0.01746277422489444
5.444102449122287e-05,1.4762391329196967e-06,0.9999440827363707
0.9999999988432989,6.330392420691931e-114,1.1566959008014006e-09
0.0024033494820712795,3.022243704201043e-06,0.9975936282742193
1.61926024032504e-10,0.9999958007103906,4.199127677960897e-06
8.55312740312594e-20,0.9999999999999782,1.631724834070459e-14
0.9999999999999947,1.1260282677601995e-235,7.077152633048009e-35
0.0066416179692228945,4.6508559116240235e-09,0.993358377379916
0.9999999689412931,1.3234900642845573e-97,3.1058701471830314e-08
0.8209804941833901,1.3900469978341703e-28,0.17901950581660434
0.0015785413822648451,1.5144511923216098e-07,0.9984213071726105
0.9999911409328319,1.2385497238447843e-79,8.859067162617125e-06
